-443736.69,-1172291.67,359.42
-443737.11,-1172291.62,359.43
-443737.89,-1172291.62,359.44
-443738.59,-1172291.25,359.26
-443738.85,-1172290.96,359.23
-443738.84,-1172290.48,359.14
-443738.60,-1172290.45,359.12
-443738.48,-1172290.45,359.12
-443737.58,-1172290.52,359.06
-443737.32,-1172290.46,358.99
-443737.16,-1172290.48,358.96
-443736.73,-1172290.51,358.93
-443736.64,-1172290.52,358.91
-443736.02,-1172290.49,358.84
-443735.44,-1172290.68,358.86
-443735.36,-1172290.72,358.88
-443735.03,-1172291.32,359.10
-443734.73,-1172291.75,359.31
-443734.84,-1172291.85,359.33
-443734.95,-1172291.87,359.36
-443735.60,-1172291.74,359.36
-443736.31,-1172291.75,359.42

