-443747.21,-1172325.75,357.05
-443746.54,-1172325.91,357.03
-443745.51,-1172325.92,357.00
-443744.67,-1172326.03,356.94
-443744.62,-1172326.03,356.94
-443743.45,-1172326.06,356.89
-443743.12,-1172326.12,356.91
-443742.90,-1172326.12,356.95
-443742.30,-1172326.21,357.02
-443741.95,-1172326.26,357.11
-443742.21,-1172325.50,357.24
-443742.03,-1172324.38,357.51
-443741.81,-1172323.16,357.66
-443741.66,-1172322.28,357.83
-443741.77,-1172322.01,357.93
-443741.96,-1172321.96,357.80
-443742.30,-1172321.82,357.77
-443743.16,-1172321.84,357.76
-443743.95,-1172321.75,357.76
-443744.11,-1172321.69,357.77
-443744.62,-1172321.64,357.77
-443744.83,-1172321.64,357.78
-443745.45,-1172321.58,357.77
-443746.08,-1172321.44,357.78
-443746.63,-1172321.44,357.76
-443747.59,-1172321.16,357.81
-443748.24,-1172321.20,357.79
-443748.60,-1172321.19,357.77
-443749.00,-1172321.16,357.77
-443749.72,-1172321.08,357.78
-443750.27,-1172321.10,357.77
-443750.52,-1172321.10,357.77
-443750.70,-1172321.15,357.77
-443751.06,-1172321.40,357.70
-443751.11,-1172321.43,357.69
-443751.21,-1172322.55,357.49
-443751.20,-1172323.23,357.36
-443751.26,-1172323.62,357.28
-443751.35,-1172323.92,357.24
-443751.41,-1172324.45,357.16
-443751.42,-1172324.57,357.13
-443751.51,-1172325.13,357.07
-443751.45,-1172325.27,357.06
-443751.24,-1172325.36,357.05
-443749.89,-1172325.43,356.99
-443749.70,-1172325.52,356.98
-443748.93,-1172325.62,356.96
-443747.51,-1172325.67,357.02

