-443697.030,-1172345.870,353.110
-443699.350,-1172344.600,353.180
-443699.020,-1172344.430,353.140
-443699.270,-1172343.810,353.170
-443698.770,-1172343.180,353.200
-443697.160,-1172345.570,353.110
-443697.280,-1172345.270,353.160
-443698.640,-1172342.880,353.220
-443696.690,-1172345.750,353.110
-443698.030,-1172342.430,353.210
-443698.140,-1172342.140,353.280
-443697.450,-1172341.800,353.250
-443696.730,-1172344.380,353.150
-443696.850,-1172344.080,353.180
-443696.730,-1172341.900,353.260
-443696.860,-1172341.590,353.260
-443697.110,-1172341.730,353.270
-443697.270,-1172345.970,353.110
-443699.380,-1172343.760,353.200
-443698.660,-1172344.370,353.160
-443698.410,-1172344.580,353.160
-443696.920,-1172345.820,353.160
-443699.210,-1172344.340,353.170
-443698.980,-1172344.540,353.170
-443698.720,-1172344.760,353.190
-443698.730,-1172342.930,353.220
-443698.470,-1172343.150,353.200
-443697.000,-1172344.380,353.170
-443698.080,-1172342.570,353.270
-443697.860,-1172342.490,353.200
-443697.630,-1172342.690,353.220
-443697.660,-1172342.170,353.260
-443697.440,-1172341.910,353.280
-443696.930,-1172344.040,353.180
-443696.690,-1172344.250,353.160
-443696.880,-1172341.750,353.280
-443696.920,-1172346.060,353.090
-443699.180,-1172345.170,353.160
-443698.750,-1172344.470,353.160
-443698.260,-1172342.800,353.180
-443697.230,-1172345.300,353.160
-443697.120,-1172345.920,353.100
-443698.550,-1172344.600,353.120
-443698.800,-1172344.370,353.100
-443697.040,-1172344.250,353.140
-443698.450,-1172342.950,353.180
-443697.230,-1172345.280,353.120
-443697.570,-1172342.520,353.190
-443697.860,-1172342.250,353.210
-443696.880,-1172343.920,353.130
-443698.340,-1172342.590,353.220
-443696.810,-1172341.680,353.250
-443697.070,-1172341.440,353.250
-443697.040,-1172341.900,353.190
-443699.500,-1172345.390,353.170
-443699.080,-1172345.450,353.120
-443697.200,-1172345.860,353.100
-443696.980,-1172345.870,353.110
-443696.670,-1172345.740,353.080
-443699.450,-1172344.460,353.130
-443699.330,-1172344.770,353.080
-443699.210,-1172345.090,353.080
-443699.280,-1172344.500,353.160
-443699.150,-1172344.840,353.150
-443698.970,-1172344.460,353.160
-443698.850,-1172344.790,353.130
-443698.710,-1172344.440,353.170
-443698.600,-1172344.750,353.130
-443698.820,-1172342.930,353.190
-443698.690,-1172342.670,353.220
-443698.570,-1172342.990,353.210
-443698.300,-1172342.880,353.220
-443698.210,-1172342.530,353.180
-443697.930,-1172342.330,353.190
-443697.690,-1172342.320,353.240
-443697.560,-1172342.670,353.210
-443696.950,-1172344.320,353.200
-443696.710,-1172344.130,353.180
-443696.930,-1172341.440,353.290
-443696.810,-1172341.760,353.240
-443696.970,-1172345.890,353.150
-443697.230,-1172345.670,353.130
-443699.100,-1172345.150,353.170
-443699.380,-1172344.910,353.140
-443698.620,-1172344.490,353.180
-443699.420,-1172343.810,353.210
-443698.940,-1172344.720,353.140
-443699.200,-1172344.500,353.150
-443699.490,-1172344.250,353.150
-443698.550,-1172342.770,353.210
-443698.760,-1172343.180,353.230
-443697.650,-1172342.540,353.240
-443697.010,-1172341.890,353.260
-443697.590,-1172341.980,353.240
-443696.690,-1172341.540,353.310
-443696.960,-1172341.300,353.340
