-579410.54,-1266036.43,177.99
-579410.69,-1266037.04,178.00
-579410.87,-1266036.74,178.05
-579410.64,-1266036.77,178.01
-579410.83,-1266036.45,178.05
-579411.06,-1266036.41,178.10
-579410.71,-1266037.90,177.98
-579410.88,-1266037.59,178.02
-579411.06,-1266037.29,178.07
-579410.56,-1266037.60,177.96
-579410.74,-1266037.29,178.00
-579410.93,-1266036.97,178.06
-579411.12,-1266036.65,178.09
-579411.29,-1266036.35,178.14
-579411.24,-1266036.99,178.11
-579411.40,-1266036.71,178.16
-579411.58,-1266036.41,178.20
-579410.61,-1266038.46,177.93
-579410.79,-1266038.16,177.98
-579410.96,-1266037.86,178.04
-579411.13,-1266037.57,178.07
-579411.31,-1266037.27,178.11
-579411.49,-1266036.95,178.17
-579411.66,-1266036.67,178.21
-579411.85,-1266036.34,178.25
-579410.92,-1266038.62,178.01
-579411.09,-1266038.33,178.04
-579411.28,-1266038.01,178.08
-579411.45,-1266037.71,178.13
-579411.62,-1266037.42,178.18
-579411.81,-1266037.10,178.23
-579412.00,-1266036.79,178.25
-579410.68,-1266038.72,177.94
-579410.85,-1266038.44,177.99
-579411.03,-1266038.14,178.03
-579411.21,-1266037.82,178.07
-579411.38,-1266037.53,178.12
-579411.57,-1266037.21,178.17
-579411.74,-1266036.91,178.21
-579411.91,-1266036.63,178.25
-579412.10,-1266036.30,178.25
-579410.73,-1266038.94,177.95
-579410.77,-1266040.08,177.92
-579410.95,-1266039.78,177.95
-579411.13,-1266039.47,178.00
-579411.30,-1266039.18,178.06
-579411.49,-1266038.87,178.09
-579411.67,-1266038.54,178.16
-579411.85,-1266038.25,178.20
-579412.03,-1266037.93,178.23
-579412.22,-1266037.61,178.25
-579410.81,-1266039.57,177.94
-579410.99,-1266039.27,178.00
-579411.17,-1266038.97,178.03
-579411.34,-1266038.66,178.07
-579411.52,-1266038.37,178.13
-579411.70,-1266038.06,178.18
-579411.89,-1266037.73,178.22
-579412.06,-1266037.44,178.25
-579410.72,-1266040.75,177.91
-579410.92,-1266040.42,177.94
-579411.10,-1266040.11,177.99
-579411.27,-1266039.82,178.03
-579411.46,-1266039.50,178.08
-579411.65,-1266039.18,178.12
-579411.84,-1266038.87,178.18
-579412.18,-1266038.28,178.24
-579410.71,-1266040.60,177.90
-579410.89,-1266040.31,177.94
-579411.06,-1266040.02,177.98
-579411.25,-1266039.69,178.03
-579411.43,-1266039.38,178.06
-579411.60,-1266039.09,178.12
-579411.80,-1266038.76,178.17
-579411.98,-1266038.45,178.20
-579412.17,-1266038.13,178.25
-579410.91,-1266041.90,177.93
-579411.08,-1266041.61,177.96
-579411.27,-1266041.28,178.00
-579411.45,-1266040.97,178.04
-579411.64,-1266040.65,178.07
-579411.82,-1266040.36,178.13
-579410.78,-1266041.33,177.89
-579410.97,-1266041.02,177.94
-579411.15,-1266040.72,177.98
-579411.52,-1266040.10,178.06
-579411.71,-1266039.76,178.12
-579411.88,-1266039.48,178.17
-579412.05,-1266039.19,178.19
-579412.23,-1266038.89,178.24
-579411.99,-1266040.07,178.17
-579412.17,-1266039.77,178.20
-579412.34,-1266039.48,178.25
-579410.79,-1266042.38,177.88
-579410.98,-1266042.06,177.93
-579411.36,-1266041.42,178.00
-579411.53,-1266041.13,178.05
-579411.71,-1266040.84,178.09
-579411.88,-1266040.54,178.13
-579412.05,-1266040.25,178.19
-579412.24,-1266039.93,178.23
-579412.41,-1266039.65,178.25
-579410.94,-1266042.50,177.91
-579411.13,-1266042.19,177.95
-579411.30,-1266041.90,177.99
-579411.82,-1266041.02,178.12
-579412.19,-1266040.40,178.20
-579412.37,-1266040.09,178.25
-579412.55,-1266039.79,178.26
-579411.00,-1266043.04,177.91
-579411.18,-1266042.74,177.95
-579411.35,-1266042.44,177.99
-579411.52,-1266042.16,178.02
-579411.70,-1266041.86,178.07
-579411.89,-1266041.53,178.11
-579412.06,-1266041.25,178.16
-579412.25,-1266040.93,178.20
-579412.43,-1266040.63,178.24
-579410.88,-1266043.83,177.85
-579411.06,-1266043.53,177.88
-579411.24,-1266043.23,177.93
-579411.41,-1266042.95,177.97
-579411.59,-1266042.65,178.02
-579411.77,-1266042.33,178.06
-579411.95,-1266042.05,178.11
-579412.14,-1266041.72,178.15
-579412.31,-1266041.43,178.19
-579412.48,-1266041.14,178.24
-579412.67,-1266040.82,178.26
-579410.89,-1266044.31,177.87
-579411.06,-1266044.03,177.90
-579411.24,-1266043.72,177.95
-579411.41,-1266043.43,177.98
-579411.60,-1266043.12,178.02
-579411.78,-1266042.82,178.07
