-579244.330,-1266140.320,172.400
-579244.040,-1266140.430,172.370
-579243.710,-1266140.570,172.340
-579243.380,-1266140.700,172.330
-579243.050,-1266140.830,172.310
-579245.190,-1266140.340,172.470
-579244.890,-1266140.460,172.435
-579244.560,-1266140.590,172.415
-579244.240,-1266140.720,172.380
-579243.940,-1266140.840,172.360
-579243.610,-1266140.970,172.335
-579243.290,-1266141.100,172.315
-579245.710,-1266140.410,172.525
-579245.390,-1266140.540,172.490
-579245.080,-1266140.660,172.460
-579244.780,-1266140.780,172.420
-579244.460,-1266140.910,172.400
-579244.130,-1266141.040,172.370
-579243.820,-1266141.160,172.340
-579243.510,-1266141.290,172.330
-579243.170,-1266141.420,172.310
-579246.520,-1266140.370,172.605
-579246.200,-1266140.490,172.580
-579245.880,-1266140.620,172.540
-579245.590,-1266140.740,172.510
-579245.250,-1266140.870,172.470
-579244.950,-1266140.990,172.440
-579244.650,-1266141.110,172.410
-579244.320,-1266141.250,172.380
-579244.000,-1266141.370,172.355
-579243.700,-1266141.490,172.330
-579243.380,-1266141.630,172.320
-579243.030,-1266141.760,172.305
-579247.330,-1266140.400,172.710
-579247.040,-1266140.520,172.700
-579246.730,-1266140.640,172.670
-579246.420,-1266140.760,172.600
-579246.130,-1266140.880,172.560
-579245.800,-1266141.010,172.530
-579245.500,-1266141.140,172.500
-579245.180,-1266141.260,172.470
-579244.870,-1266141.390,172.435
-579244.560,-1266141.510,172.410
-579244.250,-1266141.630,172.380
-579243.920,-1266141.770,172.350
-579243.610,-1266141.890,172.330
-579243.290,-1266142.020,172.320
-579248.210,-1266140.370,172.740
-579247.890,-1266140.500,172.730
-579247.560,-1266140.630,172.720
-579247.250,-1266140.760,172.710
-579246.940,-1266140.890,172.690
-579246.640,-1266141.010,172.630
-579246.340,-1266141.120,172.580
-579246.030,-1266141.250,172.550
-579245.710,-1266141.380,172.520
-579245.410,-1266141.490,172.480
-579245.080,-1266141.630,172.450
-579244.780,-1266141.750,172.420
-579244.480,-1266141.870,172.400
-579244.150,-1266142.000,172.360
-579243.830,-1266142.130,172.340
-579243.530,-1266142.250,172.330
-579249.770,-1266139.750,172.790
-579249.460,-1266139.870,172.785
-579249.150,-1266139.990,172.770
-579248.510,-1266140.250,172.760
-579250.290,-1266139.900,172.810
-579250.000,-1266140.020,172.800
-579249.660,-1266140.150,172.790
-579249.360,-1266140.270,172.780
-579249.070,-1266140.390,172.770
-579248.740,-1266140.520,172.760
-579248.420,-1266140.650,172.750
-579248.130,-1266140.770,172.740
-579247.800,-1266140.910,172.720
-579247.480,-1266141.040,172.710
-579247.160,-1266141.160,172.700
-579246.860,-1266141.280,172.680
-579246.550,-1266141.410,172.600
-579246.260,-1266141.520,172.570
-579245.950,-1266141.650,172.530
-579245.620,-1266141.780,172.500
-579245.330,-1266141.900,172.480
-579245.000,-1266142.030,172.440
-579244.690,-1266142.150,172.410
-579244.400,-1266142.270,172.380
-579244.070,-1266142.400,172.360
-579243.740,-1266142.530,172.340
-579243.450,-1266142.650,172.330
-579249.540,-1266140.440,172.780
-579249.250,-1266140.560,172.770
-579248.940,-1266140.680,172.760
-579248.620,-1266140.820,172.750
-579248.300,-1266140.940,172.740
-579248.000,-1266141.060,172.730
-579247.670,-1266141.200,172.720
-579247.360,-1266141.320,172.710
-579247.030,-1266141.450,172.690
-579246.730,-1266141.580,172.635
-579246.430,-1266141.690,172.590
-579246.120,-1266141.820,172.550
-579245.820,-1266141.940,172.520
-579245.500,-1266142.070,172.480
-579245.190,-1266142.190,172.455
-579244.870,-1266142.320,172.430
-579244.570,-1266142.440,172.400
-579244.270,-1266142.560,172.380
-579243.940,-1266142.690,172.350
-579243.610,-1266142.820,172.340
-579243.310,-1266142.940,172.330
-579250.780,-1266139.940,172.820
-579250.480,-1266140.060,172.810
-579250.170,-1266140.190,172.800
-579249.860,-1266140.310,172.790
-579252.260,-1266139.780,172.870
-579251.940,-1266139.910,172.860
-579251.620,-1266140.040,172.850
-579251.320,-1266140.160,172.840
-579251.020,-1266140.280,172.830
-579250.730,-1266140.400,172.815
-579250.420,-1266140.520,172.810
-579250.100,-1266140.650,172.795
-579249.810,-1266140.770,172.780
-579249.480,-1266140.900,172.770
-579249.180,-1266141.020,172.770
-579248.890,-1266141.140,172.750
-579248.560,-1266141.270,172.740
-579248.230,-1266141.400,172.730
-579247.940,-1266141.520,172.720
-579247.610,-1266141.650,172.710
-579247.290,-1266141.780,172.700
-579246.970,-1266141.910,172.680
-579246.660,-1266142.030,172.600
-579246.360,-1266142.150,172.580
-579246.060,-1266142.270,172.530
-579245.750,-1266142.400,172.505
-579245.430,-1266142.530,172.480
-579245.140,-1266142.640,172.440
-579244.810,-1266142.770,172.410
-579244.500,-1266142.900,172.400
-579244.210,-1266143.020,172.370
-579243.880,-1266143.150,172.350
-579243.550,-1266143.280,172.340
-579252.500,-1266140.040,172.870
-579252.180,-1266140.170,172.865
-579251.860,-1266140.300,172.860
-579251.530,-1266140.430,172.850
-579251.230,-1266140.560,172.840
-579250.940,-1266140.670,172.825
-579250.640,-1266140.790,172.810
-579250.330,-1266140.920,172.800
-579250.020,-1266141.040,172.790
-579249.720,-1266141.170,172.780
-579249.390,-1266141.300,172.765
-579249.110,-1266141.410,172.760
-579248.800,-1266141.540,172.750
-579248.470,-1266141.670,172.740
-579248.160,-1266141.790,172.730
-579247.850,-1266141.920,172.710
-579247.530,-1266142.050,172.710
-579247.210,-1266142.170,172.700
-579246.880,-1266142.310,172.650
-579246.570,-1266142.430,172.590
-579246.280,-1266142.550,172.560
-579245.980,-1266142.670,172.530
-579245.670,-1266142.790,172.500
-579245.350,-1266142.920,172.470
-579245.050,-1266143.040,172.440
-579244.720,-1266143.170,172.410
-579244.430,-1266143.290,172.390
-579244.120,-1266143.410,172.370
-579243.790,-1266143.540,172.360
-579243.460,-1266143.670,172.340
-579252.400,-1266140.350,172.870
-579252.080,-1266140.480,172.860
-579251.760,-1266140.610,172.860
-579251.440,-1266140.740,172.845
-579251.130,-1266140.860,172.830
-579250.840,-1266140.980,172.820
-579250.540,-1266141.100,172.810
-579250.240,-1266141.220,172.795
-579249.920,-1266141.350,172.780
-579249.620,-1266141.470,172.770
-579249.300,-1266141.600,172.760
-579249.000,-1266141.720,172.750
-579248.700,-1266141.840,172.745
-579248.370,-1266141.970,172.730
-579248.050,-1266142.100,172.720
-579247.750,-1266142.220,172.710
-579247.430,-1266142.350,172.700
-579247.100,-1266142.480,172.690
-579246.780,-1266142.610,172.610
-579246.480,-1266142.730,172.570
-579246.170,-1266142.850,172.550
-579245.870,-1266142.970,172.520
-579245.570,-1266143.090,172.490
-579245.240,-1266143.220,172.455
-579244.950,-1266143.340,172.440
-579244.630,-1266143.470,172.400
-579244.320,-1266143.600,172.380
-579244.020,-1266143.720,172.375
-579243.700,-1266143.840,172.360
-579243.360,-1266143.980,172.350
-579252.330,-1266140.810,172.860
-579252.010,-1266140.940,172.860
-579251.690,-1266141.070,172.850
-579251.360,-1266141.200,172.830
-579251.070,-1266141.320,172.830
-579250.770,-1266141.440,172.810
-579250.470,-1266141.560,172.800
-579250.170,-1266141.680,172.790
-579249.850,-1266141.810,172.780
-579249.550,-1266141.930,172.760
-579249.220,-1266142.060,172.750
-579248.930,-1266142.180,172.745
-579248.630,-1266142.300,172.740
-579248.300,-1266142.430,172.730
-579247.980,-1266142.560,172.720
-579247.680,-1266142.680,172.710
-579247.360,-1266142.810,172.700
-579247.040,-1266142.940,172.680
-579246.710,-1266143.070,172.600
-579246.400,-1266143.200,172.560
-579246.100,-1266143.310,172.530
-579245.810,-1266143.430,172.510
-579245.500,-1266143.560,172.480
-579245.180,-1266143.690,172.460
-579244.880,-1266143.800,172.420
-579244.550,-1266143.940,172.400
-579244.250,-1266144.060,172.380
-579243.950,-1266144.180,172.370
-579243.620,-1266144.310,172.360
-579252.530,-1266141.000,172.870
-579252.220,-1266141.130,172.860
-579251.900,-1266141.260,172.850
-579251.580,-1266141.380,172.840
-579251.260,-1266141.510,172.830
-579250.950,-1266141.640,172.820
-579250.660,-1266141.750,172.810
