-579484.75,-1266070.97,180.80
-579484.75,-1266070.49,180.79
-579484.55,-1266069.78,180.76
-579484.72,-1266069.32,180.74
-579484.60,-1266068.70,180.71
-579483.50,-1266071.51,180.79
-579484.34,-1266070.67,180.79
-579483.50,-1266071.03,180.79
-579484.05,-1266070.42,180.78
-579483.63,-1266070.60,180.78
-579484.16,-1266069.95,180.76
-579483.73,-1266070.13,180.76
-579483.33,-1266070.31,180.76
-579483.86,-1266069.68,180.74
-579483.47,-1266069.85,180.74
-579483.09,-1266070.02,180.75
-579483.95,-1266069.16,180.72
-579483.55,-1266069.33,180.72
-579483.16,-1266069.50,180.73
-579484.16,-1266068.90,180.71
-579483.78,-1266069.06,180.71
-579483.37,-1266069.24,180.72
-579484.22,-1266068.28,180.69
-579483.44,-1266068.62,180.70
-579484.33,-1266067.93,180.68
-579483.95,-1266068.10,180.68
-579483.55,-1266068.27,180.69
-579483.14,-1266068.45,180.69
-579483.15,-1266067.85,180.66
-579483.97,-1266067.48,180.66
-579483.58,-1266067.65,180.66
-579484.21,-1266067.34,180.65
-579483.81,-1266067.51,180.65
-579483.38,-1266067.69,180.66
-579483.12,-1266071.20,180.79
-579481.87,-1266071.74,180.79
-579482.84,-1266070.95,180.78
-579482.40,-1266071.14,180.78
-579481.60,-1266071.49,180.79
-579482.93,-1266070.48,180.76
-579482.52,-1266070.66,180.77
-579481.68,-1266071.02,180.77
-579481.27,-1266071.20,180.78
-579480.84,-1266071.39,180.79
-579479.63,-1266071.91,180.81
-579482.65,-1266070.21,180.75
-579482.23,-1266070.39,180.75
-579481.41,-1266070.75,180.77
-579480.98,-1266070.94,180.78
-579480.56,-1266071.12,180.79
-579480.17,-1266071.29,180.80
-579479.77,-1266071.46,180.80
-579482.73,-1266069.68,180.73
-579482.30,-1266069.87,180.74
-579481.92,-1266070.03,180.74
-579481.49,-1266070.22,180.75
-579481.06,-1266070.41,180.76
-579480.64,-1266070.59,180.77
-579480.25,-1266070.76,180.78
-579479.86,-1266070.93,180.79
-579479.47,-1266071.10,180.79
-579482.96,-1266069.41,180.73
-579482.53,-1266069.60,180.73
-579482.12,-1266069.78,180.73
-579481.71,-1266069.96,180.74
-579480.86,-1266070.33,180.75
-579480.47,-1266070.49,180.77
-579480.08,-1266070.66,180.78
-579479.68,-1266070.84,180.78
-579483.01,-1266068.81,180.71
-579482.58,-1266068.99,180.71
-579482.19,-1266069.16,180.71
-579481.75,-1266069.35,180.72
-579480.53,-1266069.88,180.74
-579480.13,-1266070.06,180.75
-579479.35,-1266070.40,180.76
-579482.70,-1266068.64,180.70
-579482.30,-1266068.81,180.70
-579481.88,-1266068.99,180.71
-579481.46,-1266069.18,180.71
-579481.03,-1266069.36,180.72
-579480.65,-1266069.53,180.72
-579480.25,-1266069.70,180.74
-579479.85,-1266069.87,180.75
-579479.46,-1266070.05,180.75
-579482.73,-1266068.03,180.67
-579482.34,-1266068.19,180.67
-579481.91,-1266068.38,180.69
-579481.48,-1266068.57,180.69
-579481.06,-1266068.75,180.70
-579480.67,-1266068.92,180.70
-579480.28,-1266069.09,180.71
-579479.90,-1266069.26,180.71
-579482.96,-1266067.88,180.66
-579482.58,-1266068.05,180.67
-579482.15,-1266068.23,180.67
-579481.72,-1266068.42,180.69
-579481.31,-1266068.60,180.69
-579480.90,-1266068.77,180.70
-579480.51,-1266068.94,180.70
-579480.14,-1266069.11,180.71
-579479.72,-1266069.29,180.71
-579479.30,-1266069.47,180.73
-579481.34,-1266067.94,180.66
-579480.95,-1266068.11,180.67
-579480.55,-1266068.28,180.68
-579480.17,-1266068.45,180.69
-579479.78,-1266068.62,180.70
-579479.34,-1266068.81,180.70
-579480.72,-1266067.91,180.66
-579480.33,-1266068.08,180.67
-579479.94,-1266068.25,180.67
-579479.50,-1266068.44,180.69
-579479.12,-1266068.60,180.69
-579479.20,-1266068.09,180.67
-579479.03,-1266070.23,180.76
-579478.63,-1266070.40,180.76
-579478.21,-1266070.59,180.75
-579477.81,-1266070.76,180.75
-579478.90,-1266070.59,180.77
-579478.50,-1266070.76,180.76
-579477.68,-1266071.12,180.75
-579479.28,-1266071.01,180.78
-579478.86,-1266071.19,180.79
-579477.62,-1266071.73,180.76
-579479.06,-1266071.27,180.79
-579478.64,-1266071.46,180.79
-579479.37,-1266071.64,180.81
-579478.95,-1266071.82,180.80
-579478.54,-1266072.00,180.80
-579479.24,-1266072.09,180.81
-579477.52,-1266068.19,180.66
-579478.17,-1266068.21,180.66
-579477.30,-1266068.59,180.67
-579476.91,-1266068.75,180.67
-579478.78,-1266068.27,180.67
-579478.37,-1266068.45,180.67
-579477.54,-1266068.81,180.68
-579478.69,-1266068.79,180.69
-579478.29,-1266068.96,180.70
-579477.89,-1266069.13,180.70
-579477.47,-1266069.32,180.70
-579478.95,-1266068.98,180.71
-579478.53,-1266069.16,180.71
-579478.11,-1266069.34,180.71
-579477.72,-1266069.51,180.71
-579477.29,-1266069.69,180.71
-579478.92,-1266069.64,180.73
-579478.48,-1266069.82,180.73
-579478.08,-1266070.00,180.73
-579477.68,-1266070.17,180.73
-579479.07,-1266069.61,180.74
-579478.67,-1266069.79,180.74
-579478.24,-1266069.97,180.73
-579477.83,-1266070.15,180.73
-579477.44,-1266070.32,180.72
-579482.19,-1266067.57,180.66
-579481.76,-1266067.76,180.66
-579481.50,-1266067.57,180.65
-579481.11,-1266067.74,180.65
-579483.07,-1266067.49,180.65
-579483.13,-1266068.04,180.67
-579483.32,-1266067.78,180.66
-579483.50,-1266067.52,180.65
-579483.08,-1266068.54,180.70
-579483.27,-1266068.28,180.69
-579483.46,-1266068.02,180.68
-579483.64,-1266067.75,180.66
-579483.84,-1266067.46,180.66
-579483.09,-1266069.04,180.71
-579483.28,-1266068.77,180.71
-579483.45,-1266068.51,180.69
-579483.64,-1266068.24,180.69
-579483.84,-1266067.95,180.68
-579484.02,-1266067.70,180.66
-579484.23,-1266067.41,180.66
-579483.16,-1266069.63,180.73
-579483.36,-1266069.36,180.73
-579483.53,-1266069.09,180.71
-579483.72,-1266068.83,180.71
-579483.92,-1266068.54,180.70
-579484.11,-1266068.28,180.69
-579484.31,-1266068.00,180.68
-579484.49,-1266067.73,180.67
-579483.16,-1266070.11,180.75
-579483.35,-1266069.84,180.75
-579483.54,-1266069.58,180.73
-579483.72,-1266069.31,180.73
-579483.93,-1266069.02,180.71
-579484.31,-1266068.48,180.70
-579484.50,-1266068.21,180.69
-579484.68,-1266067.96,180.69
-579483.19,-1266070.64,180.78
-579483.38,-1266070.37,180.77
-579483.56,-1266070.10,180.76
-579483.74,-1266069.84,180.75
-579483.95,-1266069.55,180.74
-579484.13,-1266069.29,180.73
-579484.33,-1266069.01,180.72
-579484.51,-1266068.74,180.71
-579484.70,-1266068.48,180.71
-579483.54,-1266070.55,180.78
-579483.71,-1266070.30,180.77
-579483.92,-1266070.01,180.76
-579484.10,-1266069.74,180.75
-579484.67,-1266068.93,180.71
-579483.47,-1266071.44,180.79
-579483.84,-1266070.91,180.79
-579484.04,-1266070.63,180.79
-579484.23,-1266070.36,180.79
-579484.43,-1266070.07,180.77
-579484.61,-1266069.81,180.76
-579483.15,-1266071.09,180.79
-579483.34,-1266070.82,180.78
-579483.81,-1266071.40,180.79
-579484.01,-1266071.10,180.79
-579484.20,-1266070.84,180.79
-579484.40,-1266070.55,180.79
-579484.77,-1266070.03,180.78
-579484.40,-1266071.10,180.80
-579484.58,-1266070.85,180.79
-579484.78,-1266070.58,180.79
-579484.97,-1266070.29,180.79
-579479.16,-1266068.13,180.67
-579479.18,-1266068.65,180.70
-579479.38,-1266068.36,180.68
-579479.58,-1266068.08,180.67
-579479.26,-1266069.18,180.72
-579479.46,-1266068.90,180.71
-579479.66,-1266068.62,180.70
-579479.87,-1266068.33,180.68
-579480.05,-1266068.07,180.67
-579480.23,-1266067.81,180.66
-579479.38,-1266069.32,180.73
-579479.58,-1266069.04,180.71
-579479.97,-1266068.49,180.70
-579480.15,-1266068.23,180.67
-579480.33,-1266067.97,180.66
-579480.53,-1266067.70,180.65
-579479.63,-1266069.54,180.73
-579479.83,-1266069.26,180.71
-579480.01,-1266069.00,180.71
-579480.20,-1266068.73,180.70
-579480.39,-1266068.46,180.69
-579480.57,-1266068.21,180.67
-579480.77,-1266067.92,180.66
-579479.32,-1266070.67,180.78
-579479.52,-1266070.39,180.77
-579479.72,-1266070.11,180.75
-579479.92,-1266069.82,180.75
-579480.29,-1266069.29,180.71
-579480.48,-1266069.03,180.71
-579480.67,-1266068.76,180.70
-579480.86,-1266068.49,180.69
-579481.05,-1266068.22,180.67
