-579486.87,-1266133.29,177.14
-579486.60,-1266132.39,177.14
-579486.54,-1266132.09,177.15
-579486.51,-1266131.84,177.15
-579486.52,-1266131.06,177.15
-579486.58,-1266130.61,177.07
-579486.35,-1266129.13,177.09
-579485.78,-1266127.80,177.15
-579485.82,-1266127.20,177.13
-579485.74,-1266126.82,177.14
-579485.72,-1266126.58,177.14
-579485.70,-1266126.44,177.15
-579485.50,-1266125.55,177.15
-579485.54,-1266124.52,177.09
-579485.46,-1266123.84,177.09
-579485.37,-1266123.61,177.11
-579485.27,-1266122.89,177.13
-579485.19,-1266122.10,177.10
-579485.12,-1266121.80,177.10
-579485.01,-1266121.22,177.13
-579484.86,-1266120.92,177.13
-579484.56,-1266120.86,177.15
-579483.97,-1266121.09,177.30
-579482.90,-1266121.34,177.60
-579482.52,-1266121.49,177.70
-579481.75,-1266121.62,177.90
-579480.80,-1266121.87,178.13
-579480.54,-1266121.85,178.25
-579479.77,-1266121.95,178.48
-579479.02,-1266122.06,178.62
-579478.03,-1266122.25,178.96
-579477.62,-1266122.19,179.03
-579476.99,-1266122.30,179.17
-579477.04,-1266123.02,179.17
-579477.04,-1266123.27,179.17
-579477.26,-1266124.69,179.16
-579477.48,-1266126.24,179.16
-579477.55,-1266126.49,179.16
-579477.61,-1266126.76,179.16
-579477.67,-1266127.01,179.16
-579477.72,-1266127.87,179.16
-579478.10,-1266128.99,179.14
-579478.11,-1266130.33,179.17
-579478.17,-1266130.46,179.17
-579478.35,-1266131.21,179.17
-579478.59,-1266132.42,179.16
-579478.60,-1266133.02,179.16
-579478.84,-1266134.10,179.15
-579478.87,-1266134.72,179.16
-579478.86,-1266135.21,179.17
-579478.86,-1266135.26,179.16
-579478.91,-1266135.52,179.17
-579478.99,-1266135.94,179.18
-579479.00,-1266136.05,179.16
-579478.99,-1266136.59,179.16
-579479.29,-1266137.12,179.15
-579479.48,-1266138.03,179.15
-579479.46,-1266138.61,179.15
-579479.57,-1266138.85,179.13
-579479.79,-1266139.77,179.12
-579479.77,-1266140.32,179.13
-579479.86,-1266141.15,179.16
-579479.88,-1266142.26,179.17
-579479.87,-1266142.52,179.17
-579480.22,-1266143.44,179.17
-579480.33,-1266144.21,179.16
-579480.53,-1266145.08,179.15
-579480.55,-1266145.67,179.15
-579480.51,-1266146.14,179.18
-579480.97,-1266146.64,179.15
-579481.31,-1266146.50,179.09
-579481.65,-1266146.36,179.01
-579482.75,-1266146.18,178.63
-579483.29,-1266146.16,178.49
-579483.93,-1266146.25,178.32
-579485.02,-1266146.05,178.05
-579485.37,-1266145.91,177.95
-579486.47,-1266145.83,177.64
-579487.22,-1266145.74,177.47
-579488.53,-1266146.00,177.17
-579488.81,-1266145.91,177.12
-579488.86,-1266145.87,177.12
-579488.79,-1266145.55,177.12
-579488.72,-1266145.00,177.12
-579488.53,-1266144.63,177.13
-579488.42,-1266143.61,177.13
-579488.46,-1266143.00,177.09
-579488.46,-1266142.90,177.09
-579488.33,-1266142.04,177.08
-579488.20,-1266141.59,177.08
-579488.15,-1266141.24,177.08
-579488.14,-1266140.99,177.08
-579488.08,-1266140.62,177.08
-579487.98,-1266139.87,177.08
-579487.96,-1266139.82,177.09
-579487.85,-1266139.55,177.09
-579487.65,-1266138.61,177.12
-579487.73,-1266138.00,177.07
-579487.51,-1266137.23,177.13
-579487.31,-1266136.31,177.15
-579487.19,-1266136.05,177.16
-579487.06,-1266135.56,177.15
-579486.99,-1266135.04,177.16
-579486.97,-1266134.61,177.14
-579486.87,-1266133.85,177.14

