-578693.70,-1265825.70,184.33
-578693.87,-1265825.42,184.34
-578694.55,-1265824.30,184.35
-578693.61,-1265825.11,184.33
-578694.28,-1265824.00,184.36
-578694.45,-1265823.72,184.36
-578693.52,-1265824.54,184.35
-578693.68,-1265824.28,184.35
-578693.86,-1265823.99,184.35
-578693.07,-1265824.53,184.34
-578693.23,-1265824.27,184.35
-578693.41,-1265823.97,184.35
-578692.44,-1265824.78,184.34
-578692.60,-1265824.50,184.34
-578692.77,-1265824.23,184.34
-578692.93,-1265823.96,184.35
-578692.55,-1265823.94,184.35
-578694.02,-1265823.71,184.36
-578694.18,-1265823.44,184.36
-578694.36,-1265823.16,184.36
-578693.57,-1265823.69,184.35
-578693.74,-1265823.41,184.36
-578693.91,-1265823.14,184.36
-578694.07,-1265822.87,184.36
-578694.25,-1265822.57,184.36
-578693.09,-1265823.70,184.35
-578693.27,-1265823.40,184.35
-578693.44,-1265823.13,184.36
-578693.61,-1265822.84,184.36
-578693.77,-1265822.58,184.36
-578693.94,-1265822.30,184.35
-578694.11,-1265822.01,184.35
-578692.71,-1265823.68,184.35
-578692.87,-1265823.41,184.35
-578693.04,-1265823.13,184.35
-578693.21,-1265822.85,184.35
-578693.38,-1265822.58,184.35
-578693.56,-1265822.28,184.35
-578693.72,-1265822.02,184.35
-578693.88,-1265821.74,184.35
-578694.06,-1265821.45,184.35
-578692.26,-1265823.67,184.35
-578692.43,-1265823.39,184.34
-578692.59,-1265823.12,184.35
-578692.75,-1265822.85,184.35
-578692.92,-1265822.58,184.35
-578693.09,-1265822.29,184.35
-578693.26,-1265822.02,184.35
-578693.43,-1265821.73,184.35
-578693.59,-1265821.46,184.35
-578693.76,-1265821.19,184.35
-578693.94,-1265820.90,184.35
-578694.11,-1265820.60,184.34
-578692.32,-1265822.87,184.34
-578692.48,-1265822.59,184.34
-578692.65,-1265822.32,184.34
-578692.80,-1265822.05,184.35
-578692.99,-1265821.76,184.34
-578693.15,-1265821.49,184.34
-578693.49,-1265820.93,184.34
-578694.01,-1265820.08,184.34
