-443802.59,-1172317.20,353.26
-443820.85,-1172315.45,353.52
-443806.99,-1172310.12,358.39
-443815.03,-1172309.53,358.18
-443803.06,-1172312.42,356.96
-443819.77,-1172310.64,356.90
-443815.32,-1172309.71,358.01
-443802.16,-1172313.38,356.49
-443802.10,-1172313.47,356.46
-443802.15,-1172314.77,355.27
-443802.03,-1172313.94,356.12
-443802.30,-1172315.71,354.29
-443802.04,-1172313.88,356.18
-443802.31,-1172315.93,354.09
-443802.32,-1172316.52,353.59
-443820.81,-1172313.94,354.40
-443820.75,-1172313.22,354.93
-443820.49,-1172311.02,356.67
-443820.62,-1172311.15,356.59
-443820.70,-1172312.16,355.99
-443820.79,-1172314.14,354.33
-443820.71,-1172311.71,356.18
-443820.68,-1172311.27,356.49

