-443709.32,-1172300.76,354.68
-443705.57,-1172301.35,354.61
-443706.17,-1172301.09,354.66
-443704.85,-1172301.06,354.68
-443701.90,-1172300.64,357.08
-443708.43,-1172300.98,354.68
-443707.92,-1172301.40,354.58
-443706.46,-1172301.01,354.66
-443705.53,-1172301.41,354.61
-443705.28,-1172301.61,354.55
-443705.24,-1172301.25,354.65
-443709.43,-1172300.74,354.68
-443707.20,-1172301.27,354.61
-443705.62,-1172301.48,354.60
-443705.27,-1172301.49,354.57
-443705.59,-1172301.19,354.66
-443704.79,-1172301.00,354.70
-443706.26,-1172301.08,354.66
-443707.99,-1172301.37,354.61
-443708.48,-1172300.95,354.68
-443707.06,-1172301.23,354.61
-443705.32,-1172301.50,354.58
-443705.59,-1172301.27,354.64
