-579486.920,-1266143.070,177.430
-579487.110,-1266142.770,177.350
-579486.860,-1266143.660,177.450
-579487.050,-1266143.370,177.370
-579487.240,-1266143.110,177.320
-579487.040,-1266144.640,177.440
-579487.220,-1266144.370,177.365
-579487.420,-1266144.080,177.325
-579487.620,-1266143.800,177.290
-579487.820,-1266143.510,177.180
-579488.000,-1266143.240,177.160
-579488.190,-1266142.980,177.140
-579488.360,-1266142.720,177.100
-579487.140,-1266144.910,177.435
-579487.340,-1266144.620,177.370
-579487.530,-1266144.340,177.315
-579487.740,-1266144.050,177.280
-579487.920,-1266143.780,177.210
-579488.090,-1266143.520,177.160
-579488.280,-1266143.250,177.145
-579488.460,-1266143.000,177.095
-579487.220,-1266145.850,177.460
-579487.420,-1266145.550,177.390
-579487.620,-1266145.260,177.340
-579487.800,-1266145.000,177.290
-579487.980,-1266144.740,177.240
-579488.170,-1266144.470,177.180
-579488.350,-1266144.200,177.160
-579487.440,-1266142.820,177.270
-579487.010,-1266143.950,177.420
-579487.190,-1266143.690,177.370
-579487.390,-1266143.400,177.310
-579487.590,-1266143.110,177.230
-579487.790,-1266142.830,177.180
-579488.260,-1266146.130,177.210
-579488.470,-1266145.830,177.160
-579488.650,-1266145.570,177.120
-579487.090,-1266145.540,177.465
-579487.290,-1266145.240,177.420
-579487.490,-1266144.960,177.350
-579487.680,-1266144.670,177.290
-579487.870,-1266144.400,177.240
-579488.050,-1266144.140,177.200
-579488.230,-1266143.890,177.160
-579488.420,-1266143.610,177.135
-579487.490,-1266146.240,177.420
-579487.680,-1266145.980,177.330
-579487.850,-1266145.730,177.245
-579488.040,-1266145.460,177.240
-579488.220,-1266145.190,177.195
-579488.400,-1266144.930,177.165
-579487.810,-1266146.300,177.310
-579487.980,-1266146.070,177.235
-579488.170,-1266145.810,177.220
-579488.350,-1266145.540,177.175
-579488.550,-1266145.250,177.130
-579488.720,-1266145.000,177.120
-579488.810,-1266145.910,177.120
-579487.030,-1266146.120,177.525
-579486.910,-1266145.800,177.530
-579486.960,-1266145.180,177.485
-579486.680,-1266140.000,177.370
-579486.880,-1266139.720,177.310
-579487.070,-1266139.450,177.230
-579487.260,-1266139.160,177.180
-579487.450,-1266138.890,177.160
-579487.650,-1266138.610,177.120
-579486.800,-1266140.300,177.350
-579487.010,-1266140.010,177.300
-579487.190,-1266139.730,177.190
-579487.380,-1266139.460,177.175
-579487.580,-1266139.170,177.160
-579486.700,-1266141.210,177.375
-579486.880,-1266140.950,177.330
-579487.080,-1266140.660,177.295
-579487.460,-1266140.110,177.170
-579487.660,-1266139.820,177.120
-579487.850,-1266139.550,177.085
-579487.100,-1266142.140,177.310
-579487.280,-1266141.880,177.260
-579487.480,-1266141.590,177.190
-579487.670,-1266141.310,177.175
-579487.870,-1266141.020,177.140
-579488.040,-1266140.760,177.080
-579487.500,-1266142.230,177.190
-579487.690,-1266141.930,177.180
-579487.890,-1266141.650,177.140
-579488.070,-1266141.390,177.080
-579486.720,-1266137.700,177.270
-579486.900,-1266137.440,177.190
-579486.560,-1266138.590,177.320
-579486.750,-1266138.320,177.290
-579486.940,-1266138.060,177.200
-579487.130,-1266137.780,177.170
-579486.590,-1266139.170,177.320
-579486.780,-1266138.890,177.290
-579486.960,-1266138.640,177.190
-579487.150,-1266138.350,177.175
-579487.360,-1266138.060,177.150
-579487.530,-1266137.800,177.095
-579486.700,-1266139.410,177.315
-579486.880,-1266139.150,177.305
-579487.080,-1266138.870,177.225
-579487.270,-1266138.580,177.175
-579487.450,-1266138.310,177.150
-579487.650,-1266138.040,177.090
-579486.790,-1266141.520,177.370
-579486.990,-1266141.220,177.305
-579487.190,-1266140.930,177.270
-579487.370,-1266140.670,177.190
-579487.560,-1266140.380,177.170
-579487.760,-1266140.100,177.120
-579487.960,-1266139.820,177.085
-579486.770,-1266142.120,177.390
-579486.980,-1266141.830,177.320
-579487.170,-1266141.540,177.290
-579487.350,-1266141.280,177.190
-579487.550,-1266140.990,177.170
-579487.740,-1266140.710,177.120
-579487.950,-1266140.420,177.080
-579486.900,-1266142.430,177.400
-579487.630,-1266142.540,177.180
-579487.830,-1266142.250,177.165
-579488.010,-1266141.990,177.130
-579488.180,-1266141.730,177.090
-579487.960,-1266142.560,177.140
-579488.150,-1266142.300,177.100
-579488.330,-1266142.040,177.080
-579486.210,-1266131.050,177.160
-579486.360,-1266131.310,177.150
-579486.520,-1266131.060,177.145
-579486.320,-1266131.830,177.170
-579486.510,-1266131.580,177.140
-579486.340,-1266132.460,177.165
-579486.530,-1266132.200,177.150
-579486.340,-1266133.010,177.180
-579486.520,-1266132.760,177.150
-579486.460,-1266133.280,177.175
-579486.650,-1266133.000,177.140
-579486.480,-1266133.830,177.180
-579486.680,-1266133.550,177.150
-579486.870,-1266133.290,177.140
-579486.490,-1266134.390,177.200
-579486.690,-1266134.110,177.160
-579486.870,-1266133.850,177.140
-579486.520,-1266134.950,177.190
-579486.720,-1266134.670,177.160
-579486.900,-1266134.390,177.150
-579486.610,-1266135.140,177.180
-579486.790,-1266134.880,177.160
-579486.970,-1266134.610,177.140
-579486.450,-1266136.020,177.260
-579486.650,-1266135.730,177.240
-579486.830,-1266135.470,177.160
-579486.630,-1266136.870,177.250
-579486.800,-1266136.610,177.170
-579486.990,-1266136.340,177.170
-579487.190,-1266136.050,177.160
-579486.610,-1266136.280,177.250
-579486.780,-1266136.010,177.170
-579486.960,-1266135.760,177.160
-579486.540,-1266137.400,177.280
-579486.730,-1266137.140,177.245
-579486.910,-1266136.880,177.185
-579487.110,-1266136.590,177.160
-579487.310,-1266136.310,177.150
-579487.090,-1266137.150,177.170
-579487.300,-1266136.860,177.155
-579487.510,-1266137.230,177.130
-579486.140,-1266128.470,177.110
-579486.120,-1266129.030,177.140
-579486.200,-1266129.870,177.155
-579486.230,-1266130.510,177.165
-579486.410,-1266130.760,177.150
-579486.860,-1266146.350,177.540
-579486.530,-1266146.350,177.640
-579486.720,-1266146.090,177.625
-579486.020,-1266146.530,177.760
-579486.200,-1266146.280,177.730
-579486.390,-1266146.020,177.720
-579486.570,-1266145.750,177.640
-579486.760,-1266145.470,177.570
-579486.090,-1266146.020,177.735
-579486.280,-1266145.740,177.700
-579486.470,-1266145.480,177.635
-579486.650,-1266145.200,177.540
-579486.850,-1266144.920,177.510
-579485.490,-1266146.170,177.920
-579485.670,-1266145.900,177.820
-579485.880,-1266145.600,177.765
-579486.050,-1266145.350,177.730
-579486.250,-1266145.060,177.650
-579486.440,-1266144.780,177.600
-579486.610,-1266144.530,177.540
-579486.810,-1266144.240,177.470
-579484.610,-1266146.910,178.200
-579484.800,-1266146.630,178.130
-579484.990,-1266146.380,178.030
-579485.170,-1266146.110,178.005
-579485.350,-1266145.850,177.950
-579485.540,-1266145.580,177.850
-579485.720,-1266145.320,177.815
-579485.920,-1266145.030,177.740
-579486.100,-1266144.760,177.685
-579486.290,-1266144.480,177.615
-579486.480,-1266144.210,177.560
-579486.660,-1266143.940,177.490
-579484.460,-1266146.650,178.225
-579484.660,-1266146.360,178.140
-579484.850,-1266146.070,178.065
-579485.050,-1266145.790,178.010
-579485.230,-1266145.530,177.940
-579485.420,-1266145.250,177.865
-579485.590,-1266145.000,177.840
-579485.780,-1266144.720,177.770
-579485.980,-1266144.430,177.710
-579486.160,-1266144.170,177.660
-579486.350,-1266143.890,177.580
-579486.540,-1266143.620,177.520
-579486.720,-1266143.350,177.475
-579484.260,-1266146.270,178.235
-579484.430,-1266146.020,178.215
-579484.630,-1266145.730,178.135
-579484.830,-1266145.430,178.050
-579485.030,-1266145.150,177.980
-579485.210,-1266144.890,177.930
-579485.400,-1266144.620,177.860
-579485.580,-1266144.360,177.800
-579485.760,-1266144.090,177.765
-579485.960,-1266143.790,177.680
-579486.140,-1266143.540,177.630
-579486.330,-1266143.250,177.570
-579486.520,-1266142.980,177.500
-579483.380,-1266147.030,178.610
-579483.750,-1266146.520,178.420
-579483.930,-1266146.250,178.325
-579484.130,-1266145.960,178.230
-579484.330,-1266145.680,178.170
-579484.510,-1266145.410,178.130
-579484.710,-1266145.120,178.050
-579484.900,-1266144.840,177.990
-579485.100,-1266144.550,177.950
-579485.290,-1266144.290,177.860
-579485.470,-1266144.020,177.805
-579485.650,-1266143.750,177.770
-579485.830,-1266143.490,177.690
-579486.030,-1266143.200,177.620
-579486.210,-1266142.930,177.590
-579485.300,-1266143.670,177.860
-579485.480,-1266143.400,177.780
-579485.660,-1266143.140,177.745
-579485.850,-1266142.880,177.690
-579482.840,-1266147.230,178.685
-579483.020,-1266146.960,178.620
-579483.200,-1266146.720,178.590
-579483.390,-1266146.460,178.510
-579483.590,-1266146.160,178.430
-579483.760,-1266145.910,178.330
-579483.950,-1266145.640,178.315
-579484.150,-1266145.350,178.230
-579484.340,-1266145.070,178.150
-579484.520,-1266144.800,178.095
-579484.730,-1266144.510,178.050
-579484.920,-1266144.230,177.980
-579485.120,-1266143.940,177.900
-579484.810,-1266143.960,177.980
-579485.010,-1266143.670,177.900
-579485.210,-1266143.380,177.860
-579485.390,-1266143.120,177.780
-579485.570,-1266142.850,177.750
-579482.560,-1266147.210,178.750
-579482.740,-1266146.950,178.655
-579482.910,-1266146.720,178.625
-579483.090,-1266146.460,178.565
-579483.290,-1266146.160,178.485
-579483.480,-1266145.900,178.440
-579483.670,-1266145.620,178.330
-579483.860,-1266145.340,178.315
-579484.040,-1266145.080,178.230
-579484.230,-1266144.800,178.160
-579484.440,-1266144.500,178.095
-579484.620,-1266144.240,178.050
-579483.960,-1266144.420,178.245
-579484.160,-1266144.140,178.160
-579484.350,-1266143.860,178.100
-579484.540,-1266143.580,178.060
-579484.740,-1266143.290,177.990
-579484.930,-1266143.020,177.900
-579482.650,-1266146.330,178.640
-579482.840,-1266146.060,178.585
-579483.020,-1266145.790,178.545
-579483.210,-1266145.510,178.480
-579483.400,-1266145.240,178.450
-579483.600,-1266144.960,178.360
-579483.780,-1266144.700,178.290
-579483.470,-1266144.670,178.375
-579483.660,-1266144.400,178.330
-579483.840,-1266144.130,178.260
-579484.030,-1266143.850,178.190
-579484.220,-1266143.580,178.160
-579484.420,-1266143.280,178.070
-579484.610,-1266143.020,177.990
-579481.770,-1266147.120,179.040
-579482.540,-1266146.030,178.640
-579482.720,-1266145.760,178.595
-579482.900,-1266145.490,178.550
-579483.080,-1266145.230,178.530
-579483.280,-1266144.940,178.450
-579482.160,-1266145.990,178.755
-579482.360,-1266145.710,178.680
-579482.540,-1266145.450,178.645
-579482.730,-1266145.170,178.590
-579482.910,-1266144.910,178.540
-579483.090,-1266144.650,178.500
-579483.290,-1266144.360,178.450
-579483.470,-1266144.090,178.370
-579483.660,-1266143.810,178.280
-579483.850,-1266143.540,178.250
-579484.030,-1266143.280,178.170
-579484.230,-1266143.000,178.090
-579481.660,-1266146.320,178.995
-579481.840,-1266146.060,178.910
-579482.040,-1266145.760,178.780
-579482.240,-1266145.480,178.690
-579482.430,-1266145.200,178.660
-579482.620,-1266144.920,178.590
-579482.800,-1266144.660,178.545
-579482.980,-1266144.400,178.480
-579483.170,-1266144.130,178.450
-579483.370,-1266143.840,178.360
-579483.550,-1266143.580,178.295
-579483.750,-1266143.290,178.245
-579483.930,-1266143.020,178.160
-579481.640,-1266145.730,178.930
-579481.820,-1266145.470,178.860
-579482.020,-1266145.180,178.775
-579482.220,-1266144.890,178.700
-579482.410,-1266144.610,178.660
-579482.590,-1266144.350,178.590
-579482.780,-1266144.080,178.550
-579482.960,-1266143.810,178.475
-579483.150,-1266143.550,178.430
-579483.340,-1266143.260,178.370
-579483.530,-1266143.000,178.290
-579481.600,-1266145.110,178.880
-579481.780,-1266144.840,178.855
-579481.980,-1266144.550,178.770
-579482.180,-1266144.270,178.690
-579482.370,-1266143.990,178.660
-579482.560,-1266143.720,178.570
-579482.740,-1266143.450,178.540
-579482.920,-1266143.190,178.465
-579481.610,-1266144.550,178.870
-579481.800,-1266144.280,178.810
-579482.000,-1266143.990,178.770
-579482.190,-1266143.710,178.670
-579482.390,-1266143.430,178.620
-579482.570,-1266143.160,178.570
-579481.690,-1266144.020,178.820
-579481.870,-1266143.750,178.775
-579482.070,-1266143.470,178.690
-579482.260,-1266143.180,178.620
-579481.470,-1266143.710,178.870
-579481.670,-1266143.430,178.805
-579481.850,-1266143.150,178.760
-579481.510,-1266143.160,178.860
-579481.200,-1266147.370,179.155
-579481.390,-1266147.110,179.125
-579481.590,-1266146.830,179.085
-579480.720,-1266147.660,179.310
-579480.920,-1266147.380,179.235
-579481.080,-1266147.150,179.150
-579481.270,-1266146.890,179.120
-579481.460,-1266146.600,179.075
-579480.310,-1266147.650,179.280
-579480.510,-1266147.350,179.250
-579480.880,-1266146.830,179.180
-579481.060,-1266146.570,179.130
-579481.240,-1266146.310,179.085
-579481.440,-1266146.020,179.030
-579479.880,-1266147.600,179.180
-579480.070,-1266147.330,179.220
-579480.260,-1266147.040,179.230
-579480.460,-1266146.760,179.180
-579480.640,-1266146.500,179.160
-579480.830,-1266146.220,179.130
-579481.020,-1266145.950,179.115
-579481.200,-1266145.680,179.040
-579481.400,-1266145.400,178.955
-579479.520,-1266147.610,179.140
-579479.700,-1266147.360,179.160
-579479.890,-1266147.070,179.190
-579480.080,-1266146.780,179.170
-579480.280,-1266146.480,179.180
-579480.470,-1266146.200,179.160
-579480.650,-1266145.940,179.155
-579480.850,-1266145.650,179.120
-579481.030,-1266145.390,179.060
-579481.220,-1266145.120,179.030
-579481.420,-1266144.830,178.945
-579479.180,-1266147.700,179.060
-579479.380,-1266147.420,179.120
-579479.580,-1266147.120,179.150
-579479.770,-1266146.820,179.190
-579479.970,-1266146.530,179.170
-579480.160,-1266146.240,179.180
-579480.350,-1266145.950,179.160
-579480.550,-1266145.670,179.150
-579480.730,-1266145.410,179.125
-579480.920,-1266145.120,179.060
-579481.110,-1266144.850,179.040
-579481.290,-1266144.590,178.955
-579481.490,-1266144.310,178.870
-579480.320,-1266145.370,179.160
-579480.530,-1266145.080,179.150
-579480.710,-1266144.810,179.120
-579480.900,-1266144.530,179.060
-579481.090,-1266144.260,178.980
-579481.280,-1266143.990,178.945
-579478.560,-1266148.020,178.850
-579478.770,-1266147.700,178.940
-579479.150,-1266147.150,179.050
-579479.360,-1266146.820,179.095
-579479.570,-1266146.510,179.130
-579479.760,-1266146.220,179.150
-579479.950,-1266145.930,179.150
-579480.150,-1266145.610,179.155
-579478.200,-1266148.070,178.740
-579478.390,-1266147.770,178.750
-579478.590,-1266147.510,178.840
-579479.190,-1266146.590,179.045
-579479.410,-1266146.260,179.070
-579479.610,-1266145.960,179.120
-579479.800,-1266145.660,179.150
-579480.000,-1266145.360,179.160
-579480.190,-1266145.070,179.160
-579480.570,-1266144.520,179.145
-579480.750,-1266144.270,179.070
