-443840.23,-1172418.36,377.44
-443839.88,-1172419.45,377.45
-443839.37,-1172421.32,377.45
-443830.91,-1172421.40,377.55
-443830.80,-1172421.44,377.55
-443832.01,-1172420.70,377.54
-443829.83,-1172421.81,377.56
-443830.80,-1172421.44,377.55
-443830.80,-1172421.44,377.55
-443829.42,-1172421.64,377.57
-443829.38,-1172421.50,377.57
-443830.80,-1172421.44,377.55
-443829.38,-1172421.50,377.57
-443829.38,-1172421.50,377.57
-443830.03,-1172420.66,377.56
-443829.38,-1172421.50,377.57
-443832.05,-1172420.27,377.54
-443830.03,-1172420.66,377.56
-443829.16,-1172420.50,377.58
-443830.03,-1172420.66,377.56
-443829.16,-1172420.15,377.58
-443832.05,-1172420.27,377.54
-443832.05,-1172420.27,377.54
-443829.45,-1172419.97,377.57
-443829.45,-1172419.97,377.57
-443830.47,-1172419.37,377.56
-443830.60,-1172419.27,377.56
-443829.09,-1172418.88,377.58
-443830.72,-1172419.17,377.56
-443830.72,-1172419.17,377.56
-443829.09,-1172418.88,377.58
-443830.72,-1172419.17,377.56
-443830.72,-1172419.17,377.56
-443832.20,-1172419.09,377.54
-443831.86,-1172418.93,377.55
-443831.86,-1172418.93,377.55

