-443775.750,-1172321.480,355.350
-443776.160,-1172321.560,355.310
-443775.460,-1172321.460,355.330
-443774.870,-1172321.650,355.330
-443772.380,-1172323.620,354.670
-443772.500,-1172323.320,354.770
-443772.610,-1172323.020,354.870
-443772.730,-1172322.730,354.920
-443771.820,-1172323.990,354.660
-443771.930,-1172323.690,354.640
-443772.050,-1172323.390,354.750
-443772.170,-1172323.080,354.810
-443772.290,-1172322.790,354.890
-443772.410,-1172322.470,354.950
-443772.530,-1172322.180,355.110
-443772.650,-1172321.870,355.340
-443771.580,-1172323.800,354.640
-443771.700,-1172323.470,354.690
-443771.820,-1172323.170,354.810
-443771.930,-1172322.890,354.860
-443772.060,-1172322.570,354.910
-443772.170,-1172322.290,355.030
-443771.030,-1172323.870,354.650
-443771.140,-1172323.590,354.740
-443771.260,-1172323.280,354.790
-443771.380,-1172322.980,354.860
-443771.490,-1172322.690,354.920
-443771.600,-1172322.420,355.030
-443771.720,-1172322.120,355.320
-443771.840,-1172321.810,355.410
-443770.640,-1172323.870,354.630
-443770.760,-1172323.570,354.690
-443771.110,-1172322.670,354.940
-443771.220,-1172322.390,355.020
-443771.350,-1172322.080,355.160
-443770.090,-1172323.480,354.790
-443770.210,-1172323.170,354.820
-443770.330,-1172322.870,354.920
-443770.580,-1172322.240,355.340
-443770.160,-1172324.000,354.660
-443770.280,-1172323.690,354.650
-443770.520,-1172323.100,354.870
-443770.640,-1172322.780,354.910
-443770.750,-1172322.500,355.020
-443769.760,-1172323.150,354.910
-443769.870,-1172322.860,354.940
-443769.980,-1172322.570,355.030
-443770.100,-1172322.290,355.290
-443769.500,-1172322.920,354.940
-443769.610,-1172322.620,355.020
-443769.730,-1172322.310,355.080
-443764.880,-1172311.480,359.070
-443765.010,-1172311.170,358.870
-443765.130,-1172310.850,358.610
-443765.250,-1172310.550,358.500
-443765.380,-1172310.240,358.270
-443765.500,-1172309.920,358.000
-443764.700,-1172311.010,358.800
-443764.820,-1172310.710,358.600
-443764.920,-1172310.440,358.300
-443765.040,-1172310.140,358.160
-443764.800,-1172310.030,358.110
-443764.900,-1172313.220,360.250
-443765.010,-1172312.940,360.060
-443765.140,-1172312.620,359.820
-443765.260,-1172312.330,359.550
-443765.370,-1172312.040,359.370
-443765.490,-1172311.750,359.230
-443765.610,-1172311.450,359.060
-443765.730,-1172311.150,358.870
-443765.840,-1172310.860,358.740
-443765.960,-1172310.550,358.530
-443766.090,-1172310.250,358.370
-443766.200,-1172309.960,358.020
-443764.820,-1172312.410,359.590
-443764.940,-1172312.100,359.440
-443765.050,-1172311.810,359.260
-443765.170,-1172311.520,358.990
-443765.290,-1172311.230,358.860
-443765.420,-1172310.900,358.630
-443765.540,-1172310.590,358.530
-443765.650,-1172310.320,358.300
-443765.350,-1172314.640,361.030
-443765.460,-1172314.340,360.910
-443765.710,-1172313.720,360.420
-443765.820,-1172313.440,360.320
-443765.940,-1172313.130,360.100
-443766.070,-1172312.810,359.970
-443766.200,-1172312.500,359.750
-443766.310,-1172312.210,359.450
-443766.430,-1172311.910,359.390
-443766.550,-1172311.610,359.200
-443766.660,-1172311.320,359.050
-443766.790,-1172311.020,358.830
-443766.910,-1172310.700,358.680
-443767.030,-1172310.400,358.430
-443767.150,-1172310.100,358.220
-443767.270,-1172309.800,358.070
-443765.070,-1172314.380,360.950
-443765.200,-1172314.070,360.750
-443765.320,-1172313.770,360.510
-443765.430,-1172313.490,360.310
-443765.550,-1172313.190,360.140
-443765.670,-1172312.890,359.980
-443765.790,-1172312.570,359.780
-443765.910,-1172312.290,359.620
-443766.030,-1172311.970,359.460
-443766.150,-1172311.670,359.180
-443766.280,-1172311.360,359.030
-443766.390,-1172311.070,358.880
-443766.520,-1172310.750,358.670
-443766.630,-1172310.460,358.560
