-443836.380,-1172432.360,374.295
-443835.950,-1172432.320,373.900
-443836.060,-1172432.030,373.920
-443836.170,-1172431.750,373.930
-443836.520,-1172430.870,374.230
-443835.530,-1172432.270,373.880
-443835.640,-1172431.980,373.885
-443835.760,-1172431.670,373.890
-443835.880,-1172431.380,373.890
-443835.990,-1172431.080,373.890
-443836.110,-1172430.780,373.890
-443836.230,-1172430.490,373.910
-443836.340,-1172430.210,374.170
-443835.540,-1172431.280,373.870
-443835.660,-1172430.970,373.870
-443835.780,-1172430.680,373.870
-443835.900,-1172430.360,373.870
-443836.020,-1172430.050,373.880
-443836.140,-1172429.760,373.890
-443836.250,-1172429.470,373.975
-443836.370,-1172429.170,374.190
-443835.320,-1172431.000,373.870
-443835.430,-1172430.710,373.870
-443835.540,-1172430.440,373.870
-443835.660,-1172430.120,373.870
-443835.790,-1172429.810,373.870
-443835.890,-1172429.540,373.870
-443836.020,-1172429.230,373.880
-443836.140,-1172428.920,373.900
-443836.260,-1172428.590,374.080
-443836.370,-1172428.340,374.190
-443835.420,-1172429.730,373.870
-443835.540,-1172429.440,373.870
-443835.660,-1172429.120,373.870
-443835.770,-1172428.860,373.870
-443835.890,-1172428.540,373.870
-443836.010,-1172428.250,373.870
-443835.330,-1172429.110,373.860
-443835.450,-1172428.800,373.860
-443835.560,-1172428.510,373.860
-443835.680,-1172428.210,373.860
-443835.800,-1172427.910,373.860
-443835.910,-1172427.630,373.860
-443836.030,-1172427.320,373.880
-443836.150,-1172427.010,374.170
-443836.260,-1172426.730,374.180
-443835.210,-1172428.650,373.850
-443835.330,-1172428.330,373.850
-443835.450,-1172428.030,373.850
-443835.560,-1172427.740,373.850
-443835.670,-1172427.460,373.855
-443835.800,-1172427.150,373.860
-443835.920,-1172426.840,373.870
-443836.030,-1172426.550,373.880
-443836.150,-1172426.240,374.160
-443835.300,-1172427.630,373.850
-443835.420,-1172427.330,373.850
-443835.540,-1172427.030,373.850
-443835.660,-1172426.740,373.860
-443835.770,-1172426.450,373.870
-443835.880,-1172426.170,373.870
-443836.000,-1172425.860,373.890
-443836.120,-1172425.550,374.165
-443835.170,-1172426.900,373.850
-443835.280,-1172426.630,373.850
-443835.390,-1172426.330,373.850
-443835.520,-1172426.010,373.850
-443835.640,-1172425.710,373.860
-443835.750,-1172425.420,373.870
-443835.870,-1172425.110,373.870
-443835.990,-1172424.820,373.880
-443836.100,-1172424.520,373.890
-443836.210,-1172424.240,374.170
-443835.150,-1172425.830,373.840
-443835.260,-1172425.550,373.840
-443835.370,-1172425.260,373.850
-443835.480,-1172424.970,373.860
-443835.600,-1172424.680,373.870
-443835.720,-1172424.380,373.870
-443835.830,-1172424.090,373.880
-443835.940,-1172423.800,373.880
-443836.060,-1172423.500,373.900
-443836.180,-1172423.210,374.180
-443835.160,-1172424.830,373.850
-443835.280,-1172424.530,373.860
-443835.390,-1172424.250,373.860
-443835.520,-1172423.940,373.870
-443835.640,-1172423.620,373.880
-443835.750,-1172423.350,373.880
-443835.860,-1172423.060,373.880
-443835.980,-1172422.750,373.900
-443835.040,-1172424.410,373.860
-443835.160,-1172424.100,373.860
-443835.280,-1172423.800,373.860
-443835.400,-1172423.490,373.870
-443835.520,-1172423.190,373.870
-443835.630,-1172422.900,373.880
-443835.740,-1172422.620,373.890
-443835.860,-1172422.330,374.220
-443835.260,-1172422.830,373.860
-443835.370,-1172422.550,373.870
-443835.490,-1172422.260,373.920
-443835.610,-1172421.940,377.425
-443835.200,-1172422.050,374.770
-443836.170,-1172432.350,374.280
-443836.020,-1172431.350,373.890
-443835.780,-1172431.560,373.880
-443835.540,-1172431.760,373.870
-443836.100,-1172431.830,373.920
-443835.860,-1172432.040,373.895
-443835.620,-1172432.240,373.880
-443836.150,-1172430.320,373.890
-443835.890,-1172430.540,373.870
-443836.150,-1172430.780,373.890
-443835.910,-1172430.990,373.880
-443835.650,-1172431.200,373.870
-443836.020,-1172429.880,373.880
-443835.660,-1172430.740,373.870
-443835.430,-1172430.930,373.870
-443835.860,-1172429.450,373.870
-443835.610,-1172429.670,373.870
-443835.380,-1172429.860,373.870
-443836.110,-1172429.240,373.890
-443835.770,-1172430.090,373.870
-443835.530,-1172430.300,373.870
-443836.210,-1172428.180,374.170
-443835.980,-1172428.380,373.870
-443835.750,-1172428.580,373.860
-443835.510,-1172428.780,373.860
-443836.080,-1172428.780,373.900
-443835.850,-1172428.980,373.870
-443835.610,-1172429.180,373.870
-443835.370,-1172429.380,373.860
-443836.040,-1172427.760,373.870
-443835.810,-1172427.960,373.860
-443835.560,-1172428.170,373.850
-443835.330,-1172428.360,373.850
-443835.930,-1172426.910,373.870
-443835.680,-1172427.120,373.850
-443835.440,-1172427.330,373.850
-443835.190,-1172427.530,373.850
-443835.970,-1172427.290,373.870
-443835.720,-1172427.500,373.860
-443835.490,-1172427.700,373.850
-443835.260,-1172427.890,373.840
-443835.930,-1172426.020,373.880
-443835.670,-1172426.250,373.860
-443835.430,-1172426.440,373.845
-443836.070,-1172426.390,373.890
-443835.830,-1172426.590,373.870
-443835.600,-1172426.780,373.860
-443835.360,-1172426.980,373.850
-443835.440,-1172425.920,373.840
-443835.200,-1172426.130,373.840
-443835.350,-1172425.140,373.850
-443835.930,-1172425.110,373.880
-443835.690,-1172425.300,373.870
-443835.450,-1172425.510,373.840
-443835.930,-1172425.510,373.880
-443835.680,-1172425.720,373.860
-443835.840,-1172424.730,373.870
-443835.580,-1172424.950,373.860
-443835.840,-1172423.730,373.880
-443835.610,-1172423.920,373.880
-443835.370,-1172424.120,373.865
-443835.120,-1172424.330,373.860
-443835.950,-1172424.120,373.880
-443835.700,-1172424.330,373.870
-443835.470,-1172424.530,373.860
-443835.220,-1172424.740,373.850
-443835.950,-1172423.280,373.895
-443835.710,-1172423.490,373.880
-443835.470,-1172423.690,373.870
-443835.210,-1172423.910,373.860
-443835.760,-1172422.530,373.895
-443835.530,-1172422.720,373.880
-443835.290,-1172422.930,373.860
-443835.850,-1172423.000,373.885
-443835.610,-1172423.200,373.870
-443835.370,-1172423.400,373.860
-443835.120,-1172423.610,373.860
-443835.900,-1172421.860,377.440
-443835.650,-1172422.070,374.760
-443835.410,-1172422.270,373.890
-443835.170,-1172422.480,373.860
-443835.410,-1172421.810,377.480
-443835.190,-1172422.000,377.470
-443836.430,-1172432.510,374.430
-443836.040,-1172432.140,373.930
-443835.920,-1172432.470,373.910
-443836.240,-1172430.360,373.910
-443836.120,-1172430.700,373.890
-443835.980,-1172431.080,373.880
-443835.860,-1172431.420,373.890
-443836.370,-1172428.250,374.180
-443836.240,-1172428.610,373.990
-443836.110,-1172428.970,373.890
-443835.990,-1172429.290,373.880
-443835.870,-1172429.630,373.870
-443835.720,-1172430.020,373.870
-443835.590,-1172430.380,373.870
-443835.630,-1172428.710,373.860
-443836.280,-1172426.940,374.190
-443836.150,-1172427.290,373.910
-443836.020,-1172427.660,373.870
-443835.890,-1172428.000,373.860
-443835.770,-1172428.340,373.860
-443836.160,-1172425.600,374.170
-443836.030,-1172425.950,373.890
-443835.920,-1172426.260,373.870
-443835.780,-1172426.630,373.870
-443835.660,-1172426.970,373.860
-443835.530,-1172427.310,373.850
-443836.130,-1172424.410,373.890
-443835.990,-1172424.780,373.880
-443835.850,-1172425.160,373.870
-443835.730,-1172425.500,373.870
-443835.600,-1172425.850,373.860
-443835.460,-1172426.220,373.840
-443835.750,-1172423.580,373.880
-443835.610,-1172423.960,373.880
-443835.490,-1172424.290,373.860
-443835.370,-1172424.630,373.860
-443835.920,-1172432.430,373.910
-443835.610,-1172431.850,373.880
-443835.610,-1172432.190,373.890
-443835.880,-1172431.950,373.895
-443835.700,-1172431.250,373.870
-443835.980,-1172431.010,373.880
-443835.470,-1172431.040,373.870
-443835.750,-1172430.800,373.870
-443836.010,-1172430.560,373.880
-443835.920,-1172429.900,373.880
-443835.650,-1172430.460,373.870
-443835.890,-1172430.240,373.870
-443835.490,-1172429.680,373.870
-443835.780,-1172429.430,373.870
-443835.640,-1172430.140,373.870
-443835.500,-1172429.200,373.870
-443835.770,-1172428.960,373.870
-443835.420,-1172428.810,373.860
-443835.690,-1172428.560,373.860
-443835.980,-1172428.320,373.875
-443835.430,-1172428.010,373.850
-443835.720,-1172427.750,373.860
-443835.610,-1172428.330,373.860
-443835.880,-1172428.090,373.860
-443835.640,-1172427.500,373.850
-443835.920,-1172427.250,373.870
-443835.590,-1172427.190,373.850
-443835.880,-1172426.930,373.870
-443835.400,-1172427.150,373.850
-443835.680,-1172426.900,373.860
-443835.390,-1172426.270,373.845
-443835.650,-1172426.040,373.860
-443835.520,-1172426.520,373.850
-443835.800,-1172426.270,373.870
-443835.550,-1172425.600,373.840
-443835.850,-1172425.330,373.870
-443835.290,-1172425.510,373.840
-443835.590,-1172425.240,373.860
-443835.880,-1172424.990,373.870
-443835.330,-1172424.810,373.860
-443835.630,-1172424.550,373.870
-443835.390,-1172423.770,373.870
