-443711.22,-1172327.03,360.88
-443711.93,-1172327.31,360.88
-443712.92,-1172327.27,360.88
-443713.70,-1172327.28,360.88
-443713.76,-1172327.27,360.88
-443714.43,-1172327.01,360.88
-443714.67,-1172326.99,360.87
-443715.02,-1172327.03,360.87
-443715.41,-1172327.37,360.87
-443715.43,-1172327.39,360.87
-443715.59,-1172328.43,360.88
-443715.50,-1172329.00,360.88
-443715.77,-1172330.05,360.88
-443715.89,-1172331.52,360.88
-443715.89,-1172331.74,360.88
-443715.89,-1172332.22,360.88
-443715.92,-1172332.56,360.88
-443716.04,-1172333.24,360.88
-443716.03,-1172333.87,360.89
-443716.31,-1172334.61,360.89
-443716.30,-1172335.66,360.89
-443716.42,-1172335.98,360.89
-443715.81,-1172335.99,360.89
-443715.25,-1172336.10,360.89
-443714.50,-1172336.11,360.89
-443714.09,-1172336.23,360.89
-443713.10,-1172336.33,360.89
-443711.84,-1172337.08,360.89
-443711.33,-1172337.38,360.90
-443710.74,-1172337.39,360.90
-443710.27,-1172337.46,360.90
-443709.86,-1172337.60,360.90
-443709.17,-1172337.46,360.90
-443707.35,-1172336.98,360.90
-443706.10,-1172337.21,360.90
-443705.65,-1172337.17,360.90
-443705.52,-1172336.87,360.90
-443705.49,-1172336.73,360.90
-443705.44,-1172335.81,360.90
-443705.44,-1172335.28,360.90
-443705.30,-1172334.50,360.90
-443705.37,-1172333.89,360.90
-443705.36,-1172333.52,360.90
-443705.28,-1172333.01,360.89
-443705.25,-1172332.82,360.89
-443705.11,-1172331.73,360.89
-443704.97,-1172330.65,360.89
-443704.74,-1172330.15,360.89
-443704.75,-1172329.68,360.89
-443704.49,-1172328.90,360.89
-443704.61,-1172328.30,360.89
-443704.53,-1172327.50,360.89
-443704.57,-1172327.10,360.89
-443704.61,-1172326.75,360.88
-443705.03,-1172326.75,360.88
-443705.34,-1172326.74,360.88
-443705.89,-1172326.64,360.88
-443706.49,-1172326.52,360.88
-443707.64,-1172326.38,360.88
-443708.64,-1172325.95,360.88
-443709.38,-1172325.89,360.88
-443709.43,-1172325.91,360.88
-443709.66,-1172326.00,360.88
-443709.73,-1172326.05,360.88
-443709.85,-1172326.20,360.88

