-443734.69,-1172321.13,361.24
-443735.17,-1172325.19,358.53
-443743.83,-1172320.89,358.47
-443734.26,-1172325.16,358.59
-443743.84,-1172317.12,360.89
-443737.68,-1172326.68,358.41
-443745.09,-1172321.42,357.81
-443734.08,-1172319.97,361.83
-443750.02,-1172320.29,358.35
-443739.55,-1172326.65,358.40
-443743.06,-1172317.27,360.84
-443738.44,-1172319.39,361.79
-443737.65,-1172319.52,361.81
-443737.23,-1172320.34,361.44
-443735.15,-1172325.20,358.54
-443743.78,-1172321.60,357.79
-443742.25,-1172321.72,357.80
-443731.94,-1172322.19,360.66
