-443723.91,-1172296.44,357.12
-443723.65,-1172296.45,357.13
-443723.07,-1172296.40,357.18
-443721.15,-1172295.14,358.08
-443721.08,-1172294.97,358.19
-443720.78,-1172294.89,358.26
-443720.65,-1172294.89,358.26
-443720.32,-1172294.87,358.28
-443719.86,-1172294.91,358.27
-443719.74,-1172294.90,358.28
-443719.33,-1172294.98,358.24
-443718.78,-1172295.12,358.16
-443718.08,-1172295.16,358.16
-443717.58,-1172295.19,358.16
-443716.89,-1172295.24,358.14
-443716.54,-1172295.30,358.11
-443716.95,-1172296.45,357.34
-443716.98,-1172297.07,356.92
-443716.96,-1172297.39,356.71
-443717.04,-1172298.08,356.25
-443716.78,-1172299.73,355.16
-443716.87,-1172299.88,355.05
-443717.20,-1172300.12,354.89
-443717.86,-1172299.93,354.99
-443718.79,-1172299.93,354.96
-443720.27,-1172299.97,354.89
-443721.68,-1172299.76,354.98
-443722.03,-1172299.75,354.98
-443722.74,-1172299.70,354.99
-443723.16,-1172299.70,354.98
-443723.83,-1172299.67,354.98
-443723.84,-1172299.67,354.98
-443724.71,-1172299.47,355.08
-443725.34,-1172299.35,355.14
-443726.05,-1172299.40,355.09
-443726.39,-1172299.29,355.15
-443727.33,-1172299.28,355.13
-443727.88,-1172299.21,355.16
-443728.12,-1172299.23,355.14
-443728.88,-1172299.13,355.18
-443729.36,-1172299.18,355.13
-443730.12,-1172299.01,355.22
-443730.28,-1172298.95,355.25
-443730.48,-1172298.81,355.34
-443730.53,-1172298.64,355.46
-443730.63,-1172298.09,355.82
-443730.82,-1172296.42,356.92
-443730.94,-1172296.08,357.14
-443730.04,-1172295.85,357.33
-443729.71,-1172295.84,357.35
-443729.32,-1172295.90,357.32
-443729.06,-1172295.90,357.33
-443728.59,-1172295.96,357.30
-443728.28,-1172296.01,357.28
-443727.56,-1172296.03,357.29
-443726.81,-1172296.13,357.24
-443726.25,-1172296.23,357.19
-443725.42,-1172296.25,357.21
-443725.04,-1172296.28,357.19
-443724.80,-1172296.31,357.19
-443724.29,-1172296.41,357.13

