-443843.21,-1172415.71,377.04
-443829.22,-1172421.46,377.57
-443843.37,-1172417.67,377.38
-443829.02,-1172418.51,377.56
-443843.41,-1172419.21,377.33
-443829.15,-1172420.65,377.57
-443830.98,-1172421.74,377.58
-443843.12,-1172416.10,377.37
-443835.01,-1172421.71,377.50
-443843.23,-1172416.80,377.35
-443843.32,-1172418.89,377.40
-443836.80,-1172421.66,377.44
-443840.63,-1172415.78,377.43
-443829.26,-1172419.66,377.57
-443834.74,-1172421.50,377.51
-443834.57,-1172421.50,377.51
-443834.27,-1172421.54,377.51
-443834.20,-1172421.67,377.51
-443833.90,-1172421.71,377.51
-443834.04,-1172421.76,377.51
-443834.15,-1172421.83,377.51
-443833.69,-1172421.75,377.51
-443839.53,-1172421.09,377.46
-443839.62,-1172421.02,377.47
-443839.62,-1172421.03,377.46
-443839.69,-1172421.00,377.45
-443839.80,-1172420.98,377.44
-443839.97,-1172420.94,377.44
-443833.27,-1172421.69,377.53
-443840.79,-1172418.83,377.43
-443840.23,-1172421.02,377.36
-443832.98,-1172421.82,377.53
-443833.10,-1172421.87,377.53
-443842.79,-1172417.51,377.42
-443842.77,-1172417.48,377.42
-443843.29,-1172417.48,377.38
-443843.19,-1172417.14,377.38
-443829.24,-1172419.12,377.56
-443829.32,-1172418.77,377.56
-443829.15,-1172419.24,377.56
-443829.28,-1172420.85,377.57
-443829.25,-1172421.07,377.57

