-579495.54,-1266056.55,174.96
-579495.14,-1266056.73,174.93
-579494.67,-1266056.92,174.90
-579493.70,-1266056.93,174.88
-579493.23,-1266057.13,174.88
-579492.36,-1266057.50,174.82
-579495.36,-1266055.98,175.16
-579494.07,-1266056.53,175.00
-579492.32,-1266057.28,174.88
-579495.74,-1266055.45,175.32
-579494.42,-1266056.02,175.17
-579493.97,-1266056.21,175.12
-579492.27,-1266056.93,174.94
-579491.84,-1266057.11,174.92
-579490.98,-1266057.49,174.86
-579495.63,-1266055.05,175.57
-579495.22,-1266055.23,175.49
-579493.06,-1266056.15,175.22
-579492.19,-1266056.51,175.08
-579491.34,-1266056.88,175.00
-579496.37,-1266054.22,175.87
-579492.07,-1266056.05,175.35
-579495.95,-1266053.81,176.05
-579495.05,-1266054.20,175.96
-579494.23,-1266054.55,175.87
-579492.52,-1266055.27,175.67
-579491.65,-1266055.64,175.53
-579491.25,-1266055.81,175.51
-579492.46,-1266054.85,175.86
-579492.07,-1266055.01,175.83
-579491.20,-1266055.38,175.73
-579490.76,-1266055.58,175.61
-579491.51,-1266054.41,176.09
-579490.88,-1266055.83,175.52
-579491.08,-1266055.53,175.62
-579491.48,-1266054.93,175.89
-579491.08,-1266056.05,175.40
-579491.27,-1266055.75,175.52
-579492.05,-1266054.60,176.01
-579491.72,-1266055.77,175.51
-579492.09,-1266055.22,175.73
-579492.27,-1266054.93,175.86
-579491.38,-1266056.94,175.02
-579491.59,-1266056.63,175.12
-579492.34,-1266055.52,175.57
-579492.54,-1266055.22,175.69
-579492.73,-1266054.93,175.79
-579493.12,-1266054.36,176.02
-579493.30,-1266054.08,176.06
-579491.55,-1266057.18,174.93
-579492.68,-1266055.47,175.55
-579492.88,-1266055.17,175.68
-579493.25,-1266054.61,175.88
-579493.66,-1266054.01,176.06
-579492.17,-1266057.49,174.84
-579492.37,-1266057.20,174.88
-579492.75,-1266056.63,175.01
-579493.91,-1266054.88,175.75
-579494.52,-1266053.97,176.06
-579492.49,-1266056.28,175.24
-579492.68,-1266056.00,175.32
-579493.26,-1266055.14,175.68
-579493.66,-1266054.54,175.88
-579494.05,-1266053.95,176.06
-579494.33,-1266054.79,175.78
-579494.52,-1266054.49,175.88
-579493.16,-1266057.11,174.88
-579494.14,-1266055.65,175.39
-579495.29,-1266053.93,176.06
-579493.15,-1266056.56,175.03
-579493.52,-1266057.02,174.88
-579494.11,-1266056.13,175.14
-579494.31,-1266055.83,175.30
-579494.89,-1266054.97,175.64
-579495.46,-1266054.11,175.98
-579494.03,-1266057.09,174.88
-579495.01,-1266055.62,175.33
-579495.37,-1266055.07,175.56
-579495.58,-1266054.76,175.72
-579494.79,-1266056.99,174.88
-579494.41,-1266056.99,174.88
-579495.16,-1266055.86,175.19
-579495.55,-1266055.27,175.45
-579495.74,-1266054.99,175.59
-579496.13,-1266054.41,175.84
-579495.15,-1266056.97,174.88
-579494.98,-1266056.71,174.94
-579495.74,-1266055.57,175.26
-579496.12,-1266055.00,175.53
-579494.05,-1266054.16,176.01
-579496.01,-1266053.73,176.05
-579495.32,-1266054.01,176.02
-579494.33,-1266054.40,175.90
-579493.99,-1266054.53,175.87
-579496.25,-1266054.40,175.83
-579494.89,-1266054.95,175.67
-579494.55,-1266055.07,175.60
-579494.24,-1266055.20,175.60
-579496.19,-1266054.76,175.69
-579495.52,-1266055.03,175.60
-579494.49,-1266055.44,175.49
-579496.18,-1266055.14,175.48
-579495.15,-1266055.54,175.38
-579494.74,-1266056.48,174.99
-579494.08,-1266056.74,174.96
-579495.71,-1266056.41,175.03
-579495.01,-1266056.69,174.95
-579494.66,-1266056.83,174.92
-579494.34,-1266056.96,174.91
-579494.02,-1266057.08,174.88
-579490.83,-1266054.73,176.01
-579493.14,-1266054.22,176.05
-579492.46,-1266054.49,176.05
-579491.44,-1266054.89,175.90
-579493.72,-1266054.29,176.01
-579493.37,-1266054.42,176.00
-579492.70,-1266054.69,175.93
-579492.38,-1266054.82,175.89
-579492.04,-1266054.95,175.87
-579492.34,-1266055.19,175.73
-579492.01,-1266055.32,175.69
-579491.32,-1266055.60,175.61
-579492.60,-1266055.52,175.55
-579493.58,-1266055.46,175.50
-579491.56,-1266056.27,175.28
-579493.52,-1266055.83,175.38
-579492.86,-1266056.09,175.31
-579491.51,-1266056.63,175.12
-579491.16,-1266056.77,175.08
-579491.13,-1266057.15,174.98
-579492.46,-1266057.08,174.90
-579491.47,-1266057.48,174.87
-579491.12,-1266057.62,174.86
-579493.10,-1266057.13,174.88
-579493.68,-1266057.22,174.86
