-443721.20,-1172292.86,357.58
-443710.48,-1172290.47,355.27
-443720.75,-1172290.54,356.19
-443710.41,-1172293.31,356.88
-443717.78,-1172294.55,357.99
-443710.47,-1172291.36,355.54
-443717.42,-1172290.42,355.77
-443713.81,-1172290.71,355.64
-443712.56,-1172295.01,357.55
-443720.89,-1172294.08,357.91
-443717.59,-1172290.57,355.80
-443717.95,-1172290.50,355.80
-443718.08,-1172290.48,355.80
-443719.04,-1172292.15,356.84
-443713.46,-1172290.62,355.59
-443718.32,-1172290.37,355.79
-443719.17,-1172291.94,356.72
-443713.43,-1172290.60,355.57
-443719.22,-1172291.69,356.44
-443718.57,-1172290.36,355.80
-443719.26,-1172291.49,356.25
-443712.67,-1172294.54,357.43
-443712.63,-1172294.15,357.29
-443719.30,-1172291.32,356.13
-443718.70,-1172290.40,355.82
-443712.43,-1172293.94,357.22
-443712.69,-1172294.71,357.51
-443712.94,-1172290.46,355.49
-443712.10,-1172293.85,357.14
-443711.97,-1172293.80,357.12
-443712.48,-1172295.13,357.26
-443711.69,-1172293.77,357.12
-443711.52,-1172293.35,356.97
-443711.05,-1172293.36,356.97
-443711.36,-1172293.93,357.12
-443711.20,-1172293.86,357.12
-443720.99,-1172292.47,357.19
-443720.89,-1172292.14,356.91
-443720.91,-1172292.08,356.89
-443721.03,-1172292.59,357.31
-443721.02,-1172291.80,356.83
-443720.88,-1172291.45,356.62
-443721.03,-1172293.71,357.77
-443710.86,-1172293.87,357.11
-443720.96,-1172291.28,356.61
-443721.06,-1172291.01,356.64
-443710.69,-1172292.42,356.09
-443720.78,-1172290.70,356.27
-443720.93,-1172290.98,356.51
-443720.89,-1172290.51,356.31
-443710.60,-1172292.36,356.01
-443710.55,-1172293.93,357.10
-443710.55,-1172293.41,356.95
-443710.45,-1172293.81,357.12
-443710.50,-1172291.07,355.45

