-443733.92,-1172290.64,358.57
-443733.70,-1172291.98,359.60
-443733.93,-1172291.40,359.14
-443734.18,-1172290.80,358.67
-443734.26,-1172291.50,359.31
-443734.37,-1172291.22,359.05
-443734.50,-1172290.92,358.83
-443734.63,-1172290.60,358.60
-443734.28,-1172291.84,359.53
-443734.73,-1172291.75,359.43
-443734.95,-1172291.87,359.53
-443735.19,-1172291.28,359.08
-443735.44,-1172290.68,358.63
-443735.59,-1172291.42,359.24
-443735.90,-1172291.40,359.30
-443736.01,-1172291.11,359.11
-443736.37,-1172291.61,359.54
-443736.61,-1172291.02,359.09
-443736.73,-1172290.73,358.88
-443736.69,-1172291.67,359.52
-443736.80,-1172291.37,359.35
-443736.92,-1172291.08,359.14
-443737.16,-1172290.48,358.58
-443737.34,-1172291.11,359.23
-443737.58,-1172290.52,358.73
-443738.07,-1172291.27,359.44
-443738.19,-1172290.97,359.17
-443738.32,-1172290.65,358.97
-443738.48,-1172291.24,359.30
-443739.25,-1172291.18,359.40
-443740.11,-1172291.00,359.36
-443740.68,-1172290.65,359.13
-443740.84,-1172290.88,359.33
-443740.96,-1172290.57,359.08
-443741.40,-1172290.80,359.43
-443741.51,-1172290.52,359.17
-443742.20,-1172290.71,359.45
-443734.27,-1172290.82,358.79
-443734.01,-1172291.04,358.93
-443734.75,-1172290.89,358.83
-443734.26,-1172291.30,359.13
-443733.79,-1172291.69,359.40
-443734.07,-1172291.85,359.57
-443735.51,-1172291.10,359.09
-443735.25,-1172291.31,359.23
-443734.99,-1172291.53,359.38
-443734.74,-1172291.74,359.56
-443734.51,-1172291.93,359.71
-443735.97,-1172291.08,359.15
-443735.71,-1172291.30,359.33
-443735.00,-1172291.89,359.70
-443736.61,-1172291.11,359.21
-443736.12,-1172291.52,359.48
-443737.38,-1172290.87,359.06
-443736.89,-1172291.29,359.34
-443737.65,-1172291.03,359.23
-443737.14,-1172291.45,359.53
-443738.20,-1172290.83,359.13
-443737.70,-1172291.24,359.38
-443739.05,-1172290.54,358.97
-443738.31,-1172291.16,359.40
-443738.05,-1172291.38,359.52
-443739.46,-1172290.60,359.05
-443740.49,-1172290.60,359.18
-443740.00,-1172291.01,359.47
