-443732.05,-1172319.93,362.05
-443732.05,-1172319.93,362.05
-443730.41,-1172318.55,361.08
-443730.16,-1172317.23,360.22
-443730.16,-1172317.23,360.22
-443730.16,-1172317.23,360.22
-443729.99,-1172315.86,359.36
-443729.99,-1172315.86,359.36
-443729.93,-1172314.61,358.62
-443729.93,-1172314.61,358.62
-443749.24,-1172312.55,358.65
-443749.24,-1172312.55,358.65
-443749.24,-1172312.55,358.65
-443748.67,-1172313.25,359.05
-443747.66,-1172314.49,359.75
-443745.84,-1172316.82,361.03
-443745.84,-1172316.82,361.03
-443740.91,-1172318.89,362.03

