-443835.90,-1172381.40,377.58
-443837.70,-1172378.38,377.57
-443841.43,-1172378.39,377.52
-443841.52,-1172380.95,377.50
-443841.59,-1172382.95,377.49
-443841.67,-1172385.35,377.48
-443839.07,-1172385.41,377.51
-443833.43,-1172385.53,377.59
-443828.13,-1172385.23,377.67
-443827.90,-1172384.49,377.67
-443828.03,-1172382.51,377.68
-443828.03,-1172382.51,377.68

