-578740.86,-1265776.79,180.62
-578741.04,-1265776.49,180.62
-578740.93,-1265777.41,180.63
-578741.12,-1265777.11,180.62
-578741.30,-1265776.81,180.62
-578741.48,-1265776.52,180.61
-578740.81,-1265778.26,180.63
-578740.98,-1265777.98,180.63
-578741.16,-1265777.69,180.63
-578741.34,-1265777.40,180.62
-578741.53,-1265777.10,180.62
-578741.69,-1265776.82,180.61
-578740.94,-1265778.91,180.64
-578741.11,-1265778.63,180.64
-578741.29,-1265778.33,180.64
-578741.47,-1265778.04,180.63
-578741.66,-1265777.74,180.62
-578741.82,-1265777.47,180.61
-578740.89,-1265779.42,180.64
-578741.05,-1265779.15,180.64
-578741.23,-1265778.86,180.64
-578741.42,-1265778.56,180.64
-578741.60,-1265778.27,180.62
-578740.97,-1265780.03,180.64
-578741.14,-1265779.77,180.64
-578741.32,-1265779.47,180.64
-578741.50,-1265779.17,180.64
-578741.68,-1265778.88,180.63
-578740.89,-1265780.99,180.64
-578741.07,-1265780.69,180.64
-578741.24,-1265780.41,180.64
-578741.42,-1265780.13,180.64
-578741.60,-1265779.83,180.64
-578741.78,-1265779.53,180.63
-578741.95,-1265779.26,180.62
-578740.94,-1265781.56,180.64
-578741.12,-1265781.27,180.64
-578741.29,-1265780.99,180.64
-578741.47,-1265780.70,180.64
-578741.65,-1265780.41,180.64
-578741.83,-1265780.11,180.64
-578740.95,-1265782.13,180.65
-578741.13,-1265781.84,180.65
-578741.29,-1265781.57,180.65
-578741.47,-1265781.27,180.65
-578741.65,-1265780.97,180.64
-578741.83,-1265780.69,180.64
-578742.00,-1265780.41,180.64
-578740.83,-1265783.00,180.64
-578741.01,-1265782.70,180.64
-578741.19,-1265782.40,180.65
-578741.35,-1265782.13,180.65
-578741.53,-1265781.83,180.65
-578741.72,-1265781.53,180.65
-578741.89,-1265781.25,180.65
-578742.06,-1265780.97,180.64
-578742.23,-1265780.69,180.62
-578740.93,-1265783.62,180.64
-578741.11,-1265783.33,180.65
-578741.29,-1265783.03,180.65
-578741.45,-1265782.75,180.65
-578741.63,-1265782.47,180.65
-578741.81,-1265782.17,180.65
-578741.99,-1265781.87,180.65
-578742.16,-1265781.60,180.65
-578742.32,-1265781.33,180.63
-578740.82,-1265784.45,180.65
-578740.99,-1265784.17,180.66
-578741.69,-1265783.02,180.65
-578741.87,-1265782.73,180.65
-578742.06,-1265782.42,180.65
-578742.22,-1265782.15,180.64
-578741.03,-1265784.76,180.66
-578741.21,-1265784.46,180.67
-578741.38,-1265784.17,180.68
-578741.54,-1265783.90,180.67
-578741.91,-1265783.30,180.66
-578742.08,-1265783.02,180.65
-578742.43,-1265782.46,180.63
-578740.89,-1265785.62,180.63
-578741.05,-1265785.36,180.66
-578741.23,-1265785.06,180.67
-578741.41,-1265784.76,180.68
-578741.57,-1265784.50,180.69
-578741.75,-1265784.20,180.68
-578741.93,-1265783.90,180.68
-578742.28,-1265783.33,180.66
-578742.45,-1265783.06,180.64
-578740.97,-1265786.27,180.62
-578741.14,-1265785.99,180.65
-578741.49,-1265785.41,180.68
-578741.66,-1265785.13,180.69
-578741.83,-1265784.84,180.69
-578742.02,-1265784.54,180.69
-578742.20,-1265784.25,180.69
-578742.36,-1265783.98,180.68
-578742.53,-1265783.70,180.66
-578742.70,-1265783.43,180.65
-578742.87,-1265783.16,180.62
-578741.02,-1265786.87,180.61
-578741.19,-1265786.59,180.65
-578741.36,-1265786.30,180.67
-578741.55,-1265786.01,180.68
-578741.71,-1265785.73,180.68
-578741.89,-1265785.44,180.69
-578742.06,-1265785.15,180.70
-578742.25,-1265784.85,180.69
-578742.41,-1265784.58,180.69
-578742.58,-1265784.31,180.68
-578742.75,-1265784.03,180.67
-578742.92,-1265783.76,180.66
-578743.10,-1265783.47,180.62
-578741.03,-1265787.46,179.66
-578741.20,-1265787.19,180.64
-578741.38,-1265786.89,180.65
-578741.56,-1265786.59,180.67
-578741.72,-1265786.33,180.68
-578741.91,-1265786.03,180.69
-578742.08,-1265785.73,180.69
-578742.26,-1265785.45,180.69
-578742.43,-1265785.16,180.69
-578742.60,-1265784.89,180.68
-578742.76,-1265784.63,180.68
-578742.93,-1265784.34,180.67
-578743.12,-1265784.05,180.66
-578741.26,-1265787.80,180.64
-578741.44,-1265787.50,180.66
-578741.62,-1265787.21,180.67
-578741.78,-1265786.94,180.68
-578741.96,-1265786.64,180.69
-578742.14,-1265786.34,180.70
-578742.31,-1265786.06,180.69
-578742.48,-1265785.78,180.69
-578742.66,-1265785.50,180.69
-578742.81,-1265785.24,180.68
-578742.99,-1265784.96,180.67
-578743.17,-1265784.66,180.66
-578743.32,-1265784.40,180.64
-578741.32,-1265788.43,180.63
-578741.50,-1265788.14,180.66
-578741.68,-1265787.85,180.67
-578741.85,-1265787.57,180.68
-578742.02,-1265787.28,180.69
-578742.20,-1265786.98,180.69
-578742.38,-1265786.68,180.69
-578742.54,-1265786.42,180.69
-578742.71,-1265786.14,180.69
-578742.89,-1265785.86,180.68
-578743.05,-1265785.60,180.67
-578743.23,-1265785.30,180.66
-578743.40,-1265785.02,180.64
-578741.37,-1265789.05,180.63
-578741.55,-1265788.76,180.65
-578741.73,-1265788.46,180.67
-578741.89,-1265788.19,180.68
-578742.25,-1265787.60,180.69
-578742.43,-1265787.30,180.69
-578742.60,-1265787.04,180.69
-578742.76,-1265786.76,180.68
-578742.93,-1265786.49,180.68
-578743.10,-1265786.22,180.67
-578743.28,-1265785.92,180.66
-578741.52,-1265789.34,180.64
-578741.70,-1265789.04,180.66
-578741.87,-1265788.77,180.68
-578742.05,-1265788.47,180.69
-578742.22,-1265788.18,180.69
-578742.40,-1265787.89,180.69
