-578590.94,-1265774.59,181.90
-578591.46,-1265773.31,182.00
-578591.64,-1265773.05,182.02
-578590.53,-1265774.69,181.90
-578590.72,-1265774.42,181.91
-578590.10,-1265774.69,181.91
-578590.30,-1265774.40,181.92
-578590.47,-1265774.14,181.94
-578590.66,-1265773.87,181.96
-578590.83,-1265773.60,181.98
-578591.01,-1265773.34,181.99
-578591.21,-1265773.05,182.01
-578591.39,-1265772.78,182.02
-578589.57,-1265774.73,181.91
-578589.75,-1265774.46,181.93
-578589.95,-1265774.17,181.94
-578590.14,-1265773.88,181.96
-578590.33,-1265773.59,181.98
-578590.52,-1265773.32,181.99
-578590.69,-1265773.06,182.01
-578590.87,-1265772.79,182.02
-578591.06,-1265772.52,182.03
-578591.24,-1265772.24,182.07
-578591.43,-1265771.97,182.09
-578590.08,-1265773.38,181.99
-578590.28,-1265773.10,182.01
-578590.47,-1265772.80,182.02
-578590.65,-1265772.54,182.04
-578590.83,-1265772.27,182.07
-578591.01,-1265772.00,182.08
-578591.18,-1265771.74,182.10
-578589.32,-1265774.51,181.93
-578589.51,-1265774.22,181.94
-578589.71,-1265773.94,181.96
-578589.89,-1265773.67,181.97
-578588.83,-1265774.54,181.93
-578589.02,-1265774.26,181.95
-578589.20,-1265773.99,181.97
-578589.38,-1265773.72,181.98
-578589.57,-1265773.43,182.00
-578589.77,-1265773.14,182.02
-578589.95,-1265772.88,182.03
-578590.33,-1265772.30,182.07
-578590.53,-1265772.01,182.09
-578590.71,-1265771.74,182.10
-578590.88,-1265771.48,182.11
-578591.06,-1265771.21,182.13
-578588.29,-1265774.92,181.91
-578588.47,-1265774.66,181.93
-578588.65,-1265774.39,181.94
-578588.85,-1265774.10,181.96
-578589.03,-1265773.83,181.97
-578589.22,-1265773.55,181.99
-578589.40,-1265773.28,182.01
-578589.58,-1265773.01,182.02
-578589.77,-1265772.73,182.04
-578589.96,-1265772.44,182.06
-578590.15,-1265772.17,182.08
-578590.34,-1265771.88,182.09
-578590.53,-1265771.60,182.11
-578590.73,-1265771.30,182.12
-578590.91,-1265771.04,182.14
-578591.08,-1265770.78,182.16
-578588.85,-1265773.29,182.02
-578589.04,-1265773.02,182.03
-578589.23,-1265772.73,182.05
-578589.41,-1265772.47,182.08
-578589.59,-1265772.19,182.09
-578589.78,-1265771.91,182.10
-578589.98,-1265771.62,182.12
-578590.15,-1265771.36,182.13
-578590.35,-1265771.07,182.15
-578590.54,-1265770.78,182.16
-578587.75,-1265774.94,181.92
-578587.95,-1265774.64,181.93
-578588.12,-1265774.38,181.96
-578588.30,-1265774.11,181.97
-578588.48,-1265773.84,181.98
-578588.66,-1265773.58,182.00
-578587.52,-1265774.76,181.93
-578587.72,-1265774.47,181.95
-578587.91,-1265774.18,181.97
-578588.11,-1265773.89,181.98
-578588.29,-1265773.63,182.00
-578588.46,-1265773.37,182.01
-578588.64,-1265773.09,182.03
-578588.82,-1265772.83,182.04
-578589.02,-1265772.54,182.07
-578589.20,-1265772.27,182.09
-578589.39,-1265771.98,182.11
-578589.57,-1265771.72,182.12
-578589.75,-1265771.45,182.13
-578589.95,-1265771.16,182.15
-578590.13,-1265770.88,182.16
-578586.82,-1265775.07,181.91
-578587.01,-1265774.79,181.93
-578587.20,-1265774.50,181.95
-578587.39,-1265774.22,181.97
-578587.58,-1265773.95,181.98
-578587.77,-1265773.66,182.01
-578587.96,-1265773.38,182.02
-578588.16,-1265773.08,182.04
-578588.34,-1265772.82,182.05
-578588.51,-1265772.55,182.08
-578588.70,-1265772.29,182.10
-578588.88,-1265772.02,182.11
-578589.07,-1265771.74,182.13
-578589.25,-1265771.46,182.14
-578589.45,-1265771.17,182.15
-578589.62,-1265770.92,182.17
