-579249.41,-1266198.87,173.25
-579249.06,-1266199.00,173.16
-579248.72,-1266199.14,173.04
-579248.41,-1266199.26,172.96
-579248.08,-1266199.39,172.88
-579247.77,-1266199.51,172.78
-579247.45,-1266199.63,172.71
-579247.11,-1266199.77,172.64
-579246.79,-1266199.90,172.51
-579246.45,-1266200.03,172.44
-579246.13,-1266200.15,172.42
-579249.24,-1266198.61,173.21
-579248.89,-1266198.74,173.14
-579248.58,-1266198.87,173.03
-579248.27,-1266198.99,172.96
-579247.95,-1266199.12,172.84
-579247.64,-1266199.25,172.77
-579247.29,-1266199.37,172.70
-579246.97,-1266199.50,172.61
-579246.62,-1266199.64,172.52
-579246.32,-1266199.76,172.46
-579245.99,-1266199.89,172.39
-579249.35,-1266198.15,173.24
-579249.03,-1266198.28,173.16
-579248.70,-1266198.41,173.07
-579248.38,-1266198.54,173.00
-579248.08,-1266198.65,172.89
-579247.75,-1266198.78,172.83
-579247.41,-1266198.92,172.76
-579247.09,-1266199.04,172.65
-579246.75,-1266199.17,172.52
-579246.43,-1266199.31,172.46
-579246.12,-1266199.42,172.43
-579249.21,-1266197.90,173.27
-579248.89,-1266198.01,173.13
-579248.57,-1266198.14,173.01
-579248.26,-1266198.26,172.95
-579247.95,-1266198.39,172.89
-579247.60,-1266198.53,172.82
-579247.28,-1266198.64,172.71
-579246.95,-1266198.78,172.63
-579246.63,-1266198.91,172.47
-579246.30,-1266199.03,172.44
-579245.97,-1266199.16,172.39
-579248.35,-1266197.68,172.96
-579248.02,-1266197.81,172.90
-579247.68,-1266197.94,172.85
-579247.38,-1266198.07,172.78
-579246.39,-1266198.45,172.46
-579246.05,-1266198.58,172.43
-579248.21,-1266197.38,172.95
-579247.86,-1266197.51,172.89
-579247.54,-1266197.63,172.82
-579247.20,-1266197.77,172.75
-579246.88,-1266197.89,172.62
-579246.56,-1266198.02,172.51
-579246.23,-1266198.15,172.46
-579245.88,-1266198.28,172.40
-579248.96,-1266196.65,173.22
-579248.65,-1266196.77,173.06
-579248.33,-1266196.90,173.00
-579248.00,-1266197.03,172.94
-579247.68,-1266197.16,172.84
-579247.33,-1266197.29,172.76
-579247.02,-1266197.41,172.70
-579246.70,-1266197.54,172.57
-579246.35,-1266197.68,172.50
-579246.01,-1266197.81,172.46
-579249.15,-1266196.26,173.27
-579248.84,-1266196.38,173.15
-579248.52,-1266196.51,173.06
-579248.17,-1266196.65,172.96
-579247.87,-1266196.76,172.90
-579247.52,-1266196.90,172.82
-579247.19,-1266197.03,172.76
-579246.89,-1266197.14,172.63
-579246.55,-1266197.28,172.56
-579245.89,-1266197.54,172.44
-579248.30,-1266196.12,173.05
-579247.97,-1266196.25,172.98
-579247.63,-1266196.38,172.88
-579247.33,-1266196.50,172.81
-579247.00,-1266196.63,172.70
-579246.33,-1266196.90,172.56
-579246.00,-1266197.03,172.49
-579248.75,-1266195.51,173.21
-579248.41,-1266195.64,173.12
-579248.10,-1266195.76,173.04
-579247.75,-1266195.90,172.94
-579247.43,-1266196.02,172.87
-579247.13,-1266196.15,172.76
-579246.78,-1266196.29,172.65
-579246.43,-1266196.41,172.56
-579246.13,-1266196.54,172.52
-579245.77,-1266196.68,172.47
-579245.91,-1266196.30,172.50
-579247.89,-1266195.52,173.02
-579247.57,-1266195.65,172.90
-579246.92,-1266195.91,172.69
-579246.57,-1266196.04,172.58
-579246.27,-1266196.16,172.56
-579246.40,-1266195.63,172.57
-579246.05,-1266195.76,172.54
-579245.71,-1266195.89,172.49
-579249.07,-1266195.38,173.33
-579248.55,-1266195.26,173.15
-579248.22,-1266195.39,173.06
-579248.69,-1266194.72,173.20
-579248.37,-1266194.85,173.12
-579248.03,-1266194.98,173.03
-579247.72,-1266195.11,172.95
-579247.40,-1266195.22,172.88
-579246.72,-1266195.50,172.66
-579248.50,-1266194.45,173.15
-579248.16,-1266194.58,173.05
-579247.86,-1266194.70,173.01
-579247.53,-1266194.83,172.92
-579247.19,-1266194.97,172.81
-579246.85,-1266195.09,172.71
-579246.53,-1266195.22,172.64
-579246.19,-1266195.36,172.56
-579245.85,-1266195.49,172.54
-579248.27,-1266194.04,173.10
-579247.96,-1266194.16,173.02
-579247.65,-1266194.28,172.94
-579247.29,-1266194.42,172.88
-579246.96,-1266194.56,172.80
-579246.64,-1266194.67,172.68
-579246.29,-1266194.81,172.58
-579245.96,-1266194.95,172.55
-579248.13,-1266193.80,173.07
-579247.82,-1266193.92,173.00
-579247.47,-1266194.05,172.94
-579247.14,-1266194.19,172.84
-579246.82,-1266194.31,172.76
-579246.47,-1266194.45,172.64
-579246.14,-1266194.58,172.57
-579245.80,-1266194.72,172.52
-579248.24,-1266193.26,173.07
-579247.94,-1266193.38,173.04
-579247.60,-1266193.51,172.97
-579247.24,-1266193.65,172.88
-579246.94,-1266193.77,172.83
-579246.25,-1266194.04,172.58
-579245.92,-1266194.17,172.52
-579245.59,-1266194.29,172.46
-579245.27,-1266194.42,172.41
-579248.08,-1266193.00,173.06
-579247.73,-1266193.13,173.03
-579247.39,-1266193.26,172.96
-579247.08,-1266193.39,172.88
-579246.74,-1266193.53,172.78
-579246.39,-1266193.65,172.65
-579246.05,-1266193.79,172.56
-579245.74,-1266193.92,172.49
-579245.42,-1266194.04,172.46
-579247.86,-1266192.59,173.06
-579247.53,-1266192.72,172.99
-579247.21,-1266192.84,172.90
-579246.86,-1266192.98,172.83
-579246.53,-1266193.11,172.76
-579246.18,-1266193.24,172.62
-579245.87,-1266193.37,172.53
-579245.54,-1266193.50,172.46
-579245.24,-1266193.61,172.41
-579244.92,-1266193.74,172.38
-579248.04,-1266192.32,173.09
-579247.70,-1266192.45,173.04
-579247.39,-1266192.57,172.99
-579247.04,-1266192.71,172.86
-579246.70,-1266192.85,172.77
-579246.37,-1266192.98,172.68
-579246.04,-1266193.10,172.58
-579245.72,-1266193.23,172.51
-579245.42,-1266193.35,172.44
-579245.09,-1266193.48,172.38
-579249.08,-1266199.08,173.16
-579249.27,-1266198.78,173.21
-579249.46,-1266198.50,173.25
-579248.60,-1266199.14,173.01
-579248.78,-1266198.87,173.09
-579248.96,-1266198.58,173.16
-579249.16,-1266198.28,173.19
-579249.35,-1266197.99,173.27
-579249.07,-1266197.83,173.21
-579247.96,-1266199.53,172.84
-579248.14,-1266199.26,172.89
-579248.34,-1266198.95,172.98
-579248.52,-1266198.68,173.03
-579248.71,-1266198.38,173.08
-579248.90,-1266198.10,173.14
-579247.27,-1266199.81,172.66
-579247.47,-1266199.51,172.71
-579247.65,-1266199.24,172.77
-579247.83,-1266198.96,172.84
-579248.02,-1266198.68,172.89
-579248.19,-1266198.41,172.95
-579248.39,-1266198.11,173.00
-579247.24,-1266199.39,172.67
-579247.44,-1266199.09,172.73
-579247.63,-1266198.80,172.82
-579247.82,-1266198.51,172.88
-579248.00,-1266198.24,172.90
-579248.18,-1266197.96,172.94
-579248.37,-1266197.68,172.97
-579249.12,-1266196.53,173.22
-579247.35,-1266198.59,172.73
-579247.73,-1266198.00,172.84
-579247.92,-1266197.71,172.89
-579248.10,-1266197.44,172.90
-579248.28,-1266197.16,172.96
-579248.47,-1266196.88,173.01
-579248.66,-1266196.58,173.10
-579248.84,-1266196.31,173.20
-579249.04,-1266196.00,173.29
-579247.21,-1266198.10,172.70
-579247.40,-1266197.81,172.80
-579247.60,-1266197.51,172.84
-579247.79,-1266197.21,172.85
-579247.97,-1266196.93,172.94
-579248.15,-1266196.65,172.96
-579248.34,-1266196.37,173.03
-579248.52,-1266196.10,173.11
-579248.71,-1266195.80,173.21
-579249.09,-1266195.22,173.32
-579247.11,-1266197.56,172.70
-579247.30,-1266197.28,172.77
-579247.48,-1266196.99,172.82
-579247.69,-1266196.69,172.88
-579247.88,-1266196.38,172.95
-579248.06,-1266196.12,173.02
-579248.43,-1266195.55,173.13
-579248.60,-1266195.29,173.15
-579248.80,-1266194.98,173.25
-579247.25,-1266196.80,172.76
