-443782.44,-1172314.25,361.14
-443782.44,-1172314.25,361.14
-443782.06,-1172312.59,360.16
-443781.82,-1172312.80,360.27
-443781.82,-1172312.80,360.27
-443780.85,-1172314.42,361.15
-443778.75,-1172311.50,359.24
-443778.76,-1172311.31,359.12
-443778.76,-1172311.31,359.12
-443778.76,-1172311.31,359.12
-443778.61,-1172310.47,358.59
-443778.57,-1172310.22,358.43
-443778.57,-1172310.22,358.43
-443778.51,-1172309.49,357.97
-443778.45,-1172308.74,357.50
-443783.40,-1172307.96,357.36
-443784.87,-1172308.09,357.55
-443785.21,-1172308.16,357.62
-443785.52,-1172308.20,357.67
-443785.74,-1172308.22,357.69
-443786.07,-1172308.10,357.65
-443786.31,-1172308.06,357.63
-443786.67,-1172307.96,357.59
-443786.93,-1172307.87,357.56
-443787.24,-1172307.87,357.58
-443787.50,-1172307.85,357.59
-443787.50,-1172307.85,357.59
-443788.37,-1172308.08,357.79
-443788.37,-1172308.08,357.79
-443788.37,-1172308.08,357.79
-443785.41,-1172309.89,358.71
-443785.62,-1172309.84,358.69
-443785.62,-1172309.84,358.69
-443785.62,-1172309.84,358.69
-443788.44,-1172309.48,358.67
-443788.44,-1172309.48,358.67
-443784.44,-1172310.59,359.08
-443786.71,-1172310.30,359.06
-443788.44,-1172309.48,358.67
-443788.38,-1172310.43,359.26
-443786.71,-1172310.30,359.06
-443784.27,-1172310.72,359.15
-443788.55,-1172310.68,359.43
-443785.75,-1172311.00,359.43
-443788.79,-1172310.91,359.59
-443784.27,-1172310.72,359.15
-443788.79,-1172310.91,359.59
-443785.68,-1172311.06,359.46
-443785.60,-1172311.13,359.50
-443785.51,-1172311.21,359.54
-443789.17,-1172311.91,360.24
-443789.17,-1172311.91,360.24
-443785.51,-1172311.21,359.54
-443789.17,-1172311.91,360.24
-443789.17,-1172311.91,360.24
-443785.51,-1172311.21,359.54
-443788.40,-1172312.23,360.38
-443788.20,-1172313.64,361.13
-443785.51,-1172311.21,359.54
-443788.20,-1172313.64,361.13
-443785.51,-1172311.21,359.54
-443785.51,-1172311.21,359.54
-443788.20,-1172313.64,361.13
-443788.20,-1172313.64,361.13
-443784.27,-1172310.72,359.15
-443784.77,-1172311.87,359.90
-443786.97,-1172313.77,361.13
-443786.70,-1172313.80,361.13
-443784.77,-1172311.87,359.90
-443786.56,-1172313.81,361.13
-443784.77,-1172311.87,359.90
-443786.56,-1172313.81,361.13
-443786.56,-1172313.81,361.13
-443786.56,-1172313.81,361.13
-443785.65,-1172313.91,361.14
-443784.77,-1172311.87,359.90
-443785.29,-1172313.95,361.14
-443784.95,-1172313.98,361.14
-443783.80,-1172311.33,359.49
-443784.79,-1172314.00,361.14
-443783.97,-1172312.59,360.29
-443784.58,-1172314.02,361.14
-443784.38,-1172314.04,361.14
-443783.83,-1172312.69,360.34
-443784.17,-1172314.07,361.14
-443783.83,-1172312.69,360.34
-443783.99,-1172314.09,361.14
-443783.83,-1172312.69,360.34
-443783.65,-1172314.12,361.14
-443783.65,-1172314.12,361.14

