-579246.61,-1266204.82,172.30
-579246.67,-1266204.07,172.35
-579246.47,-1266203.09,172.34
-579246.39,-1266202.21,172.36
-579246.16,-1266201.55,172.33
-579246.07,-1266200.77,172.34
-579246.47,-1266200.56,172.45
-579246.86,-1266200.41,172.55
-579247.59,-1266200.09,172.75
-579248.00,-1266200.00,172.85
-579248.31,-1266199.87,172.94
-579248.69,-1266199.66,173.04
-579249.14,-1266199.51,173.16
-579249.67,-1266199.34,173.30
-579249.78,-1266199.55,173.32
-579249.81,-1266199.93,173.31
-579249.83,-1266200.37,173.29
-579249.92,-1266200.82,173.30
-579250.03,-1266201.58,173.29
-579250.23,-1266202.62,173.30
-579250.30,-1266203.39,173.29
-579250.43,-1266204.49,173.27
-579250.60,-1266204.88,173.30
-579250.77,-1266205.89,173.30
-579250.79,-1266207.00,173.26
-579250.26,-1266207.32,173.11
-579249.95,-1266207.44,173.03
-579248.63,-1266207.96,172.68
-579248.32,-1266208.08,172.60
-579247.52,-1266207.98,172.40
-579247.34,-1266207.67,172.37
-579247.22,-1266207.52,172.34
-579247.18,-1266207.35,172.34
-579247.10,-1266207.08,172.33
-579247.06,-1266206.63,172.34
-579246.99,-1266206.30,172.34
-579246.77,-1266205.65,172.31

